package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
173132895549000,20171109,복무관리,"휴가 수정 결재 신청 (2017-11-09)",잠실안내센터-2668,김미경,3년,잠실안내센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798263
173132895558000,20171109,복무관리,"초과근무확인대장 결재 신청 (2017-11-08)",38세금징수과-26567,김도경,3년,38세금징수과,부분공개,,
173132895561000,20171109,급수공사시행및관리,"급수공사 지시 및 통보(용산구 이태원동 222-5 , 개량-124)",급수운영과-25563,조민성,5년,급수운영과,공개,,
173132895562000,20171110,인사관리,"「2017 서울드럼페스티벌」유공자 표창 계획",문화예술과-16181,정인애,준영구,문화예술과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13815321
173132895564000,20171109,복무관리,"출장 결재 신청 (2017-11-10)",서울특별시아동복지센터-16038,김은경,3년,서울특별시아동복지센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801808
173132895568000,20171109,민원관리,민원이첩(고덕강일공공주택지구),임대주택과-14752,최영,10년,임대주택과,부분공개,,
173132895583000,20171109,복무관리,"출장 결재 신청 (2017-11-09, 위험물)",예방과-17658,박종필,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798042
173132895590000,20171109,예산집행및회계관리,물품검수조서(착한사람들),현장대응단-8733,오춘섭,5년,현장대응단,부분공개,,
173132895591000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",디지털창업과-7259,안병엽,3년,디지털창업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805394
173132895607000,20171110,주거재생정책및제도개선,"코디네이터 현안사항 조사결과 보고",주거재생과-13691,박종현,10년,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13809248
173132895616000,20171109,복무관리,"초과근무명령 결재 신청 (2017-11-09~2017-11-09)",현장민원과-16088,권재순,3년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796590
173132895617000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",전산정보과-11782,이정민,3년,전산정보과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13802445
173132895619000,20171109,병물아리수공급및관리,"물병 아리수 지원 요청",행정지원과-27764,고성배,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13806050
173132895624000,20171109,복무관리,"휴가 결재 신청 (2017-11-09 ~ 2017-12-13)",종보전연구실-5960,배주희,3년,종보전연구실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804950
173132895633000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",소방행정과-13338,문승봉,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800678
173132895636000,20171109,글로벌매체활용서울마케팅,부분준공검사(감독)조서,관광사업과-11154,이은경,5년,관광사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805404
173132895647000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",치수과-3964,김동식,3년,치수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13799521
173132895650000,20171109,상수도민원관리,"누수요금적용신청 처리결과 알림(제기동)",현장민원과-25493,송경일,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795864
173132895655000,20171109,일반업무관리,"「공간정보의 구축 및 관리 등에 관한 법률」일부 개정법률(안) 의견조회",토지관리과-22672,채수삼,3년,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798584
173132895658000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",복지정책과-22990,이숙종,3년,복지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801772
173132895666000,20171109,공중선정비사업관리,"「가공배전선 지중화사업 중장기계획」수립을 위한 사전 수요조사",보도환경개선과-14660,정진웅,5년,보도환경개선과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804132
173132895684000,20171109,일반업무관리,"배수관 물세척 실시 결과보고(개포1-10, 반포16, 반포17, 반포18, 개포1-11, 양재5)",시설관리과-24897,안효민,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801551
173132895686000,20171109,구급운영,"표준지침 자체평가 지속여부에 대한 의견 수렴 결과보고",고덕119안전센터-4591,이동운,3년,고덕119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800088
173132895687000,20171109,수도요금체납관리,"부동산 압류 예고",요금과-24370,박승원,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13797116
173132895697000,20171109,소방보조인력관리,"사회복무요원 출장 보고(박진우)",소방행정과-11687,노종영,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800679
173132895704000,20171109,관용차량관리,"시의원 요구자료 제출(요구번호 1536번, 이순자 의원, 행정자치위원회)",총무과-39541,김광찬,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798485
173132895705000,20171109,복무관리,"휴가 결재 신청 (2017-11-09)",예방과-5137,이종만,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798043
173132895715000,20171110,홍보지원,"언론매체 및 방송협력 협의서",역사문화재과-20356,류지원,3년,역사문화재과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13816836
173132895720000,20171109,부동산개발업등록및말소처리,"부동산개발업 법인합병 처리",토지관리과-22685,홍성훈,영구,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798585
173132895725000,20171109,복무관리,"일일근태상황부(11월9일 주간3팀, 야간1팀)",소방행정과-13336,한순례,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800680
173132895726000,20171109,본청공사계약관리,"계약 체결 통보(신정교 외 1개소 내진보강공사)",재무과-54815,강인규,5년,재무과,공개,,
173132895728000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",공원운영과-20480,허생범,3년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13799463
173132895746000,20171109,옥내급수관교체공사비지원결정관리,"옥내급수관 개량 공사비 지원금 지출(성북-264)",현장민원과-28466,김주경,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795865
173132895749000,20171109,복무관리,"초과근무확인대장 결재 신청 (2017-11-08~2017-11-08)",동물보호과-18961,김연숙,3년,동물보호과,부분공개,,
173132895761000,20171109,119구급상황관리센터운영,"2017년 구급서비스 품질관리 유공 대상자 추천 보고",종합상황실-13073,손경희,5년,종합상황실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13799512
173132895763000,20171109,복무관리,"출장 결과 보고(2017. 11. 9.)",개화119안전센터-4952,강정식,3년,개화119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800681
173132895777000,20171109,예산집행및회계관리,"10월중 개인별 초과근무내역 수정보고(독산)",독산119안전센터-6041,박은기,5년,독산119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804481
173132895787000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",도로보수과-6427,한수영,3년,도로보수과,공개,,
173132895791000,20171110,예산집행및회계관리,"도로굴착복구비 납부 (신당동 배급수관 정비)",급수운영과-25664,박재성,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13813258
173132895796000,20171109,복무관리,출장결과보고서(2017.11.9.),예방과-13948,조재영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798044
173132895809000,20171109,수도계량기관리,"수도계량기 교체 의뢰",요금과-24371,표민호,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13797117
173132895813000,20171109,소방특별조사,"다중이용업소 소방특별조사에 따른 조치명령서(서초 정상어학원)",예방과-21459,김상하,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798045
173132895814000,20171109,방염성능검사업무처리,"방염성능검사 시험결과 및 교부(2017-74-121)",예방과-12950,김광욱,준영구,예방과,부분공개,,
173132895819000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",토지관리과-22671,김문수,3년,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798586
173132895823000,20171109,예산집행및회계관리,"당면 주요현안업무 담당직원 격려 식사",소방행정과-28985,마성제,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13808512
173132895826000,20171109,메트로폴리스국제연수원운영,"메트로폴리스 국제연수원 전략회의 개최 결과",인재기획과-16206,이지영,5년,인재기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803071
173132895833000,20171109,일반업무관리,"신축 등 건축물 소방활동자료조사서(김제형 외 7인 건물)",영동119안전센터-8264,박영호,3년,영동119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804482
173132895835000,20171109,일반업무관리,"동절기 직원 근무복(방한복) 구매계획",교통지도과-29545,김미애,3년,교통지도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804827
173132895840000,20171109,복무관리,초과근무확인대장(2017-11-4),노량진119안전센터-4928,김원철,3년,노량진119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13808513
173132895845000,20171109,예산집행및회계관리,"서울식물원 국제심포지엄 행사관계자 간담회",기획운영과-3130,강필중,5년,기획운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803277
173132895851000,20171109,구급운영,"2017.11.08.(09:00~18:00 3팀 주간)구급활동일지",공단119안전센터-5782,서형욱,3년,공단119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804483
173132895852000,20171109,건축물안전관리,"2017 소규모 노후건축물 안전관리 지원사업 추진 및 보조금 교부 알림",건축기획과-24899,고광호,준영구,건축기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796506
173132895853000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",수질연구과-7759,박창민,3년,수질연구과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803019
173132895858000,20171109,상하수도요금조정및징수,요금경정(27874551),요금과-34777,김근태,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13797118
173132895860000,20171109,복무관리,"외부강의 승인요청",진료부-9415,장지순,3년,진료부,공개,,
173132895875000,20171109,복무관리,"조퇴 결재 신청 (2017-11-09)",진료부-10085,강주희,3년,진료부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796359
173132895880000,20171109,상수도시설물정비공사관리,"관급자재 출고요청(2017년 강남구관내 상수도시설물설치 및 소화전보수공사)",급수운영과-20301,이승우,5년,급수운영과,공개,,
173132895887000,20171109,한부모가족복지시설운영지원,"국회 입법조사처 요구자료 협조요청(한부모가족복지시설)",가족담당관-20794,김덕경,5년,가족담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796105
173132895891000,20171109,시기별청소대책수립및추진,"서울시 자치구 가로 골목길 청결상태 평가 결과보고서 송부",생활환경과-16323,김동호,10년,생활환경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13808206
173132895896000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",보행정책과-12896,손준호,3년,보행정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798904
173132895905000,20171109,민원관리,"급수불편 민원 해소",시설관리과-34031,이광세,10년,시설관리과,부분공개,,
173132895906000,20171109,다중이용업소완비증명협의관리,"사전지도 결과보고서[청파로 ***]",예방과-12955,박래성,준영구,예방과,부분공개,,
173132895912000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",서울특별시아동복지센터-16036,박민경,3년,서울특별시아동복지센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801809
173132895921000,20171109,연수원운영,"2017년 3/4분기 서울시연수원 이용료 납부 통보(공무직)",인력개발과-23575,김형태,10년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13799657
173132895925000,20171109,포장도로정비및유지관리,"노후포장도로정비공사(강서2구역) 책임감리 일일보고(11.8)",도로보수과-11900,김동민,5년,도로보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805019
173132895945000,20171109,소방시설업및시설관리업지도감독,소방관계법령위반사실보고서(웰라이빌아파트),예방과-23894,유진영,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13802156
173132895957000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",공정경제과-12851,김진석,3년,공정경제과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805139
173132895969000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",경제정책과-12177,정인경,3년,경제정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805578
173132895975000,20171109,감염병예방및관리,"출장결과보고서(2017.11.8. 강초록)",생활보건과-26446,강초록,5년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801105
173132895984000,20171109,복리후생지원,"2018년도 선택적복지 단체보장보험 가입 유형 파악",자원관리과-15013,심상준,5년,자원관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805324
173132895987000,20171109,저수조청소및수질검사,"2017년도 옥내급수관 상태수질검사 안내 및 촉구",시설관리과-30951,최춘식,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801552
173132895994000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",역사도심재생과-14833,한철민,3년,역사도심재생과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13797517
173132896000000,20171109,민원관리,"방염성능검사 시험결과 및 성적서 수정교부(88-395호 처음처럼 공인중개사)",예방과-26248,한송이,10년,예방과,공개,,
173132896005000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",예방과-19281,박주희,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13802157
173132896007000,20171109,수도계량기관리,"수도계량기 교체 의뢰(가산동)",요금과-34784,이경천,10년,요금과,부분공개,,
173132896034000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",기전설비과-8599,김영준,3년,기전설비과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801132
173132896037000,20171109,급수공사시행및관리,"공사근로자 노무비 청구(2017년 10월) 적정여부 검토 보고【2017년 영등포구관내 상수도공사(장기계속단가)】",시설관리과-30930,구본천,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801553
173132896042000,20171109,복무관리,"초과근무확인대장 결재 신청 (2017-11-08~2017-11-08)",공동주택과-21673,김애자,3년,공동주택과,부분공개,,
173132896044000,20171109,복무관리,"출장 결과 보고(2017. 11. 09.)",발산119안전센터-6240,김진수,3년,발산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800682
173132896050000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",토목부-23404,남덕희,3년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795473
173132896052000,20171109,복무관리,초과근무확인대장(2017-11-5),노량진119안전센터-4927,김원철,3년,노량진119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13808514
173132896056000,20171109,수도조례위반단속및과태료청구,"수도계량기 확인요청",요금과-34780,박병국,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13797119
173132896058000,20171109,한옥위원회설치운영관리,"서울특별시 한옥위원회 위원 재정비 사항 보고",한옥조성과-12357,양희식,5년,한옥조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803296
173132896063000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",행정관리과-13062,김원일,3년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805108
173132896064000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",노동정책담당관-11865,이대원,3년,노동정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796847
173132896076000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",행정지원과-25707,이승열,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13806049
173132896077000,20171109,행정심판청구,"행정심판 답변서 제출요구(서행심 2017-1389)",서울특별시행정심판위원회-7728,이승희,준영구,서울특별시행정심판위원회,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805204
173132896096000,20171109,민원관리,"급수불편 민원 해소",시설관리과-34032,이광세,10년,시설관리과,부분공개,,
173132896097000,20171109,일반업무관리,"화재발생 대상 소방안전점검 계획(청운***)",예방과-12961,허동근,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798046
173132896099000,20171109,도로사업계약관리,"공사변경계약체결통보(가리봉철도고가 보수공사)",관리단속과-13161,정안숙,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13808675
173132896102000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",총무과-13832,한리라,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798486
173132896108000,20171109,복무관리,"출장 결재 신청 (2017-11-10)",현장대응단-8720,오춘섭,3년,현장대응단,공개,,
173132896118000,20171109,복무관리,"공무직 초과근무명령 신청(11.09. ~ 11.10.)",기획조정실-13779,김준석,3년,기획조정실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795181
173132896122000,20171109,물류창고업등록및관리,"물류창고업 재난배상책임보험 가입 촉구 및 과태료 부과 예고",택시물류과-15121,박정우,준영구,택시물류과,부분공개,,
173132896127000,20171109,물품구매및관리,"「공유재산 및 물품 관리법」 전부개정법률안(유재중의원 발의)에 대한 의견조회",소방행정과-17607,권택진,5년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800683
173132896128000,20171109,방염성능검사업무처리,"방염성능검사 시험결과 및 교부(2017-74-122)",예방과-12951,김광욱,준영구,예방과,부분공개,,
173132896140000,20171109,복무관리,"휴가 결재 신청 (2017-11-13)",원무과-19609,이윤정,3년,원무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805506
173132896155000,20171109,복무관리,"초과근무명령 결재 신청 (2017-11-09)",현장대응단-7437,이상혁,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803862
173132896168000,20171109,배수지가압장기전설비관리,"일일공급량 보고(11월 8일)",시설관리과-23432,김정화,5년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798772
173132896169000,20171109,민원관리,"민원답변(2017 중앙서울마라톤 교통통제 관련 통행불편사항)",체육정책과-13485,최현정,10년,체육정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13808000
173132896170000,20171109,급수공사시행및관리,"급수공사 지시 및 통보(성북구 정릉동 894-9 , 신설-118)",시설관리과-34033,이승환,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801554
173132896171000,20171109,복무관리,"출장 결재 신청 (2017-11-10)",교육지원과-15056,임희택,3년,교육지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804062
173132896176000,20171109,구급운영계획및관리,"119구급활동일지 정보공개 결정(김봉*)",재난관리과-7386,조진훈,3년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/13802630
173132896182000,20171109,상수도요금관리,"누수(잠실동 298-3)요금적용신청 처리결과 알림",행정지원과-19867,박선영,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13806048
173132896184000,20171109,급수운영계획수립및시행,"공급량 일일 증감 현황(11.08일)",급수운영과-25574,박장진,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13799248
173132896187000,20171109,구급운영,"2017.11.08(수) 장위안전센터 3팀 주간 구급활동일지",장위119안전센터-4436,김정중,3년,장위119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804484
173132896188000,20171109,소방차량관리,"물품검사(수)조서(이륜차 3대 소모품 교환 및 정비건)",소방행정과-14129,곽진수,5년,소방행정과,공개,,
173132896199000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",공정경제과-12848,이택선,3년,공정경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805140
173132896210000,20171109,국회및시의회대응,"기획경제위원회 행정사무감사 이석 요청",노동정책담당관-11864,김용환,3년,노동정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796848
173132896222000,20171109,복무관리,"휴가 결재 신청 (2017-11-13 ~ 2017-11-17)",주택정책과-20579,정준채,3년,주택정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795282
173132896226000,20171109,복무관리,"출장 결재 신청(박재욱)",현장대응단-8191,박재욱,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803863
173132896235000,20171109,복무관리,"간부공무원 휴가 신청",물순환정책과-21461,이윤수,3년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13804036
173132896236000,20171109,기부금품모집관리,"기부금품 모집(변경)등록 처리 (2017-105~107, 2017-71-2)",민관협력담당관-14209,김석용,5년,민관협력담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805367
173132896242000,20171109,소방특별조사운영,"요양병원 등 안전점검표(효림요양병원)",예방과-27025,김한림,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798047
173132896255000,20171109,소방건축허가등동의협의관리,"소방시설공사 착공변경 신고에 대한 알림[목동중앙남로3길49(목4동 781-4호)]",예방과-18508,김영근,준영구,예방과,비공개,,
173132896258000,20171109,민원관리,"방염성능검사 시험결과 및 성적서 수정교부(88-396호 힐스테이트 에코 송파)",예방과-26249,한송이,10년,예방과,공개,,
173132896267000,20171109,수도계량기관리,"수도계량기 교체 의뢰(신원동)",요금과-34783,이경천,10년,요금과,부분공개,,
173132896268000,20171109,예산집행및회계관리,"서울식물원 국제심포지엄 행사관계자 간담회",기획운영과-3128,강필중,5년,기획운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803278
173132896280000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",생산관리과-14673,권창범,3년,생산관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801133
173132896285000,20171109,복무관리,"출장 결재 신청 (2017. 11. 9.)",현장대응단-9111,강현모,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13803864
173132896289000,20171109,옥내급수관교체공사비지원결정관리,"옥내급수관 개량 공사비 지원금 지출(성북-262)",현장민원과-28465,김주경,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795866
173132896293000,20171109,복무관리,초과근무확인대장(2017-11-6),노량진119안전센터-4924,김원철,3년,노량진119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13808515
173132896308000,20171109,복무관리,"초과근무확인대장 결재 신청 (2017-11-08)",소방행정과-13334,민재홍,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800684
173132896309000,20171109,수도계량기관리,"수도계량기 교체 의뢰",요금과-31343,최준순,10년,요금과,부분공개,,
173132896311000,20171109,복무관리,"초과근무명령 결재 신청 (2017-11-09)",전산통신과-5731,이지훈,3년,전산통신과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796491
173132896312000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",시설관리과-21310,장종열,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801555
173132896325000,20171109,복무관리,"조퇴 결재 신청 (2017-11-09)",재난관리과-8077,조원보,3년,재난관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13802158
173132896329000,20171109,급수공사승인결정관리,"급수공사 승인(도봉구 쌍문동 98-6*)",급수운영과-25257,이명준,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/13799249
173132896335000,20171109,복무관리,"휴가 결재 신청 (2017-11-10)",도시활성화과-12902,한병용,3년,도시활성화과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13796116
173132896351000,20171109,복무관리,"휴가 결재 신청 (2017-11-13)",학예과-7918,한희진,3년,학예과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13798635
173132896355000,20171109,일반업무관리,"공사(물품)검사원 지정명령부",정수시설과-6420,이석배,3년,정수시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795225
173132896357000,20171109,복무관리,"출장 결재 신청 (2017-11-09, 계약,지출담당)",소방행정과-13330,배인호,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13800685
173132896378000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",도시활성화과-12903,조건상,3년,도시활성화과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13805152
173132896380000,20171109,복무관리,"휴가 결재 신청 (2017-11-09)",교통정책과-11042,김두영,3년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13795548
173132896381000,20171109,도로교통소통개선사업관리,"도로교통 소통개선 사업 협의 회신",교통운영과-21563,신영옥,5년,교통운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13801018
173132896386000,20171109,수도요금민원처리,"급수업종변경 처리조서",요금과-31178,김미란,30년,요금과,부분공개,,
173132896392000,20171109,복무관리,"출장 결재 신청 (2017-11-09)",기전설비과-8595,이상록,3년,기전설비과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/13799575
173132896393000,20171109,소방인사채용및진급관리,물품검사(수)조서(채점실식자재),교육지원과-15063,김정수,준영구,교육지원과,공개,,
