package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
171454360130000,20170525,청사부설주차장운영,"2016년 서소문청사(송월동 차량지원실) 공공근로자 근로소득 지급확인서 발급",총무과-18206,이상봉,5년,총무과,부분공개,,
171454360133000,20170526,예산집행및회계관리,"의원연구실 명함 구입",도시계획관리전문위원실-1675,강택기,5년,도시계획관리전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171132
171454360137000,20170525,건설장비유지관리,"장비별 유류 지급내역(5/25-목)",기전과-5707,윤석은,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151669
171454360142000,20170525,본청용역계약관리,검사원지정요구,재무과-26607,김석기,5년,재무과,공개,,
171454360144000,20170526,교통안전시설물사업관리,"공사실정보고에 대한 회신(2017년 교통신호기 신설 및 보수공사-제2지역)",기전과-2776,전상은,5년,기전과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171131
171454360147000,20170525,구조운영계획및관리,"재난현장 『외국인 위기개입 통역관』지정 명단보고(서대문)",재난관리과-3748,박수성,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151668
171454360149000,20170526,누수탐지계획수립및복구실행,"2017년 누수탐지기간제 작업복 구매",급수운영과-12263,김승완,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171130
171454360150000,20170525,복리후생지원,"공무직 초과근무 명령 결재 신청 (2017-05-25)",도로보수과-5512,이성관,5년,도로보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151667
171454360151000,20170526,복무관리,"휴가 결재 신청 (2017-05-29 ~ 2017-05-30)",서울특별시아동복지센터-7431,박혜리,3년,서울특별시아동복지센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171129
171454360154000,20170526,일반업무관리,"초과근무명령 결재 신청 (2017-05-25~2017-05-26)",한옥조성과-5901,김영실,3년,한옥조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171128
171454360155000,20170525,복무관리,"초과근무확인대장 결재 신청 (2017-05-24)",38세금징수과-13028,김도경,3년,38세금징수과,비공개,,
171454360157000,20170525,소방특별조사,조치명령발급대장(2017년),예방과-11688,박성철,3년,예방과,비공개,,
171454360159000,20170526,민원관리,"[이송이관](SPP-1705-2500219)새 사체 일부분 치워주셍ㅅ아이들 관람에 좋지 않아요",종보전연구실-2614,황규환,10년,종보전연구실,부분공개,,
171454360163000,20170525,복무관리,"출장 결과 보고서(황여진 2016.05.25)",행정지원과-12888,황여진,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151666
171454360166000,20170525,급수공사승인결정관리,"급수공사 승인(성동구 마장동 388-11 )",급수운영과-13183,김왕근,5년,급수운영과,부분공개,,
171454360169000,20170525,계량기관리,"교체 장애수전 정비 요청",현장민원과-12367,차광성,준영구,현장민원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151665
171454360170000,20170525,관용차량운행및관리,"차량 운행일지(4991)",시설관리과-13822,강정복,5년,시설관리과,공개,,
171454360178000,20170526,공원시설공사관리,"경춘선 폐선부지 공원조성 건설사업관리용역(2,3단계) 계약변경(총차4회, 2차2회 및 기간연장) 시행 및 계약의뢰",방재시설부-9091,윤석채,5년,방재시설부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171127
171454360180000,20170525,급여및수당관리,"2017년 6월 복리후생비 지출",급수운영과-10796,김희자,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151664
171454360188000,20170525,복무관리,"외출 결재 신청 (위.송진길/2017-05-25)",가락119안전센터-2975,송진길,3년,가락119안전센터,공개,,
171454360189000,20170525,상수도시설물정비공사관리,"2017년 양천구관내 상수도시설물설치및보수공사 출고요청(4)",급수운영과-13557,김남구,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151663
171454360193000,20170526,누수탐지계획수립및복구실행,"누수탐지(적출) 누수복구 의뢰",급수운영과-11570,박정근,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171126
171454360194000,20170525,근로자복지시설운영,"부동산 거래계약 신고서 제출",노동정책담당관-5345,허준,10년,노동정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12161248
171454360195000,20170526,수질검사,"수질자동측정기 점검결과 보고서",행정지원과-11835,류의창,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171125
171454360203000,20170526,건설신기술활용,"제4차 건설신기술활용심의위원회 심의결과 통보",기술심사담당관-9672,김효환,10년,기술심사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171124
171454360207000,20170525,통합메일운영및고도화,"2017년 통합메일시스템 고도화 제안서 정량적 평가 결과 보고",정보시스템담당관-6224,김윤수,5년,정보시스템담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151662
171454360212000,20170525,예산집행및회계관리,"'우리시장 자율소방대' 행사물품 구매대금 지출(재난관리과)",소방행정과-6254,김진영,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151661
171454360213000,20170526,인사관리,"전자공무원증 발급 신청",공원사업과-1184,김석기,준영구,공원사업과,부분공개,,
171454360219000,20170525,예산집행및회계관리,"현장대응단 신용카드 사용내역(2017년 4월 사용분) 제출",현장대응단-3814,신동길,5년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151660
171454360227000,20170526,비상구안전점검운영,"비상구 관리실태 등 확인 조사서(M팰리체)",예방과-8725,표성용,3년,예방과,부분공개,,
171454360228000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-25~2017-05-26)",행정지원과-13131,박정은,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151659
171454360230000,20170526,공원시설공사및유지관리,"남산오르미 도어 인버터 고장 보고",시설과-3084,백강엽,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171123
171454360231000,20170525,복무관리,"당직명령 변경요청",환경과-3211,이창학,3년,환경과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151658
171454360237000,20170525,복무관리,"휴가 결재 신청 (2017-05-26)",총무과-7031,이관성,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151657
171454360240000,20170525,소방건축허가등동의협의관리,"건축허가신청에 따른 따른 보완 요청(오류동 59-20 외 2필지)",예방과-13236,정채열,준영구,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151656
171454360241000,20170525,민원관리,"우편 접수민원 현장 확인조사 결과 보고",예방과-6772,황중연,10년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151655
171454360243000,20170525,예산집행및회계관리,"제2회 공개채용 출제편집업무 추진상황 점검 간담회 비용 지급",인재채용과-3972,권미영,5년,인재채용과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151654
171454360244000,20170525,복무관리,"휴가 결재 신청 (2017-05-26)",뉴미디어담당관-5224,이은영,3년,뉴미디어담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151653
171454360246000,20170525,옥내급수관개량공사비지원사업관리,"옥내배관 공사완료 통보(신당동 304-21)",급수운영과-10807,김지훈,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151652
171454360251000,20170526,급여및수당관리,"육아휴직에 따른 직급보조비 환수 및 여입 계획 보고",소방행정과-6720,원종필,5년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171122
171454360260000,20170525,일반업무관리,"구역관리 근무일지 (2017. 5. 25.목)",시설관리과-9827,왕해용,3년,시설관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151651
171454360267000,20170525,정보통신관리,"시설정비원 통신반 사전 초과근무시간 보고(2017년05월25일)",총무과-6366,김현애,3년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151650
171454360268000,20170526,녹지사업소계약관리,"계약체결 보고(평화의공원 구름다리 계단 정비공사)",공원운영과-8440,김호영,5년,공원운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171121
171454360271000,20170525,옥내급수관개량공사비지원사업관리,"옥내급수관 개량공사 완료 통보(홍제동 315-55)",급수운영과-12243,김용섭,5년,급수운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151649
171454360277000,20170525,일반업무관리,"87. 전통시장 자동화재속보설비 등 실적 보고",예방과-9709,인상현,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151648
171454360281000,20170525,예산집행및회계관리,"제5차 한강 민관협의체 관련 간담회(5.22)",총무과-8694,박선은,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151647
171454360282000,20170525,무료법률상담실운영,"시민법률상담 일일 보고(2017.5.25)",법률지원담당관-9806,채정희,5년,법률지원담당관,부분공개,,
171454360289000,20170525,구급운영,"2017 구급대원 교육훈련 기록표(김기보)",영동119안전센터-3538,김기보,3년,영동119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151646
171454360290000,20170525,관용차량관리,"차량운행일지 (2017-05-25 / 67다6757)",현장민원과-7988,노기택,5년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151645
171454360293000,20170525,일반업무관리,"공사비 지원 승인(446-4, 가동)",현장민원과-11672,강경문,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151644
171454360294000,20170525,구급운영,"2017. 5. 23.(18:00~09:00 1반 2소대 야간) 구급활동일지",현장대응단-4484,이보영,3년,현장대응단,비공개,,
171454360309000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-23~2017-05-26)",자연생태과-10512,진미진,3년,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151643
171454360316000,20170526,공공시설건축관리,"우회도로 관련 협의안 통보(세종대로 역사문화 특화공간 조성공사)",건축부-9065,이수호,10년,건축부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171120
171454360322000,20170525,예산집행및회계관리,"회의용 노트북 수리",도로시설과-6593,차금옥,5년,도로시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151642
171454360323000,20170525,공사용자재입출고및재고관리,"공사용 자재 일일 입,출고 현황(2017. 05.25.)",수도자재관리센터-9879,김도경,5년,수도자재관리센터,공개,,
171454360325000,20170526,일반업무관리,"공원 내 우레탄시설 정비현항 제출",시설과-1668,배소윤,3년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171119
171454360330000,20170525,복무관리,"출장결과 복명서(5.25)",요금과-14231,김병남,3년,요금과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151641
171454360331000,20170525,병원계약관리,"전자수의시담 요청(제2017-46호)",원무과-9322,박용운,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151640
171454360339000,20170525,소방특별조사,"비상구 불시단속 조치명령서[뽀끼뽀끼오락실]",예방과-11689,박성철,3년,예방과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151639
171454360343000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-24~2017-05-25)",에너지시민협력과-5311,이영민,3년,에너지시민협력과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151638
171454360344000,20170525,시민과의대화운영,"시장과의 주말데이트 접수민원 통보(2017-101)",시민봉사담당관-12302,한홍재,10년,시민봉사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151637
171454360353000,20170525,방염성능검사업무처리,"방염성능검사 시험결과 및 교부[83-106, 도쿄 스테이크 합정점]",예방과-10083,김유선,준영구,예방과,부분공개,,
171454360360000,20170526,비상구안전점검운영,"비상구 관리실태 등 확인 조사서(티오피클래식 건물)",예방과-8724,표성용,3년,예방과,부분공개,,
171454360362000,20170525,복무관리,"출장결과보고서(5. 25, 정정표, 최승진, 박상훈)",예방과-10981,박상훈,3년,예방과,부분공개,,
171454360365000,20170525,소방대상물안전점검운영,"소방안전점검 결과 통보(리커버리마사지안마원)",예방과-10982,최승진,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151636
171454360376000,20170525,복무관리,"초과근무명령 결재 신청",주거재생과-6689,김경화,3년,주거재생과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151635
171454360381000,20170526,재난안전대책본부운영,"물 품 검 사 (수) 조 서(2017년 서울시 풍수해안전 안내서 제작 구매)",하천관리과-8607,홍승지,10년,하천관리과,공개,,
171454360387000,20170526,정책실명제운영,"2017년도 정책실명제 심의위원회 서면심의 개최계획",조직담당관-6661,고범주,10년,조직담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171118
171454360389000,20170525,복무관리,"출장 결재 신청 (2017-05-26)",숭인119안전센터-2645,문정갑,3년,숭인119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151634
171454360390000,20170525,소방대상물안전점검운영,현장확인결과보고서(신덕어린이집),예방과-10075,신병학,3년,예방과,부분공개,,
171454360408000,20170526,민간위탁시설관리,"푸른수목원 가든카페 사용·수익허가 및 사용료 부과",공원운영과-8443,정동열,5년,공원운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171117
171454360418000,20170526,일반업무관리,"2017. 상반기 휴직 소방공무원 실태 점검 결과 보고(동작)",소방행정과-5704,변전일,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171116
171454360425000,20170526,급여및수당관리,"2017년 6월 복리후생비 지급",시설관리과-15407,고은정,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171115
171454360435000,20170525,행정소송수행,"소장 접수에 따른 입증자료 제출 요청(관리번호 2017-0091, 영업정지처분취소)",법률지원담당관-9796,김선진,10년,법률지원담당관,부분공개,,
171454360447000,20170526,감사수감및결과조치,"내방민원 접대용 차류 등 구입비용 지급",도시철도설비부-6466,김미정,5년,도시철도설비부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171114
171454360449000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-25)",안전감사담당관-7814,장시호,3년,안전감사담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151633
171454360455000,20170525,구내식당운영,"물 품 검 사 (수) 조 서(이유식 간식)",서울특별시아동복지센터-7404,최비가나,5년,서울특별시아동복지센터,부분공개,,
171454360456000,20170525,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-12417,윤태현,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151632
171454360457000,20170526,복무관리,"초과근무명령 결재 신청 (2017-05-24~2017-05-25)",토목부-10851,남궁혜진,3년,토목부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171113
171454360470000,20170525,공원계약관리,"검사원지정 요구[2017 서울대공원 소규모 생물서식공간 조성사업 실시설계 용역]",총무과-6367,정한성,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12161247
171454360477000,20170526,정보통신보안운영관리,"개인정보보호 및 정보공개 교육 결과보고",시설과-2852,강상범,5년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171112
171454360488000,20170526,녹지사업소계약관리,"계약체결 통보(평화의공원 구름다리 계단 정비공사)",공원운영과-8434,김호영,5년,공원운영과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171111
171454360494000,20170525,복무관리,"출장 결재 신청 (2017-05-27)",서울특별시농업기술센터-8005,손희정,3년,서울특별시농업기술센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151631
171454360500000,20170525,소방대상물안전점검운영,현장확인결과보고서(덕성빌딩),예방과-10074,신병학,3년,예방과,부분공개,,
171454360501000,20170526,신림선경전철보상관리,"신립선 사업구간 편입토지 보상기간 의견 제출요청",도시철도사업부-5529,신익현,준영구,도시철도사업부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171110
171454360509000,20170525,상수도예산편성,"세출예산 배정(배급수비)",기획예산과-5299,안희숙,5년,기획예산과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151630
171454360521000,20170525,상수도민원관리,"작업일보(양천구 05월 25일. 목요일) 맑음",급수운영과-13566,이성실,10년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151629
171454360524000,20170525,민원관리,"320번을 이용하여 출퇴근을 하는데 최근 배차간격이 15~2...",버스정책과-14214,이영섭,10년,버스정책과,비공개,,
171454360537000,20170525,본청용역계약관리,검사원지정요구(준공),재무과-26608,화웅기,5년,재무과,부분공개,,
171454360547000,20170525,주택재개발정비구역지정기본계획수립및해제,"주택재개발정비구역 정비계획(경미한) 변경신청에 따른 협의회신",재생협력과-8137,염영길,영구,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151628
171454360548000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-25~2017-05-26)",행정관리과-6198,김후식,3년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151627
171454360552000,20170525,복무관리,"휴가 결재 신청 (2017-05-25 ~ 2017-05-26)",현장대응단-4301,최준희,3년,현장대응단,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151626
171454360559000,20170526,물품구매및관리,"물품매입요구서 트레드밀(런닝머신)구매",관리단속과-6951,장병찬,5년,관리단속과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171109
171454360563000,20170526,소방예방및검사지도업무,"화재취약대상 간부 현장확인 결과서",숭인119안전센터-2648,문정갑,5년,숭인119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171108
171454360575000,20170526,조직운영및사무분장,"대직근무명령부(주간, 야간)",정수과-1765,황종필,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171107
171454360581000,20170525,상수도요금관리,"누수요금적용신청 처리결과 알림",행정지원과-11801,박상욱,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151625
171454360583000,20170525,농수산물안전관리,"농산물 안전성 검사 의뢰(5.25.강남.야간)",식품안전과-15712,최승희,5년,식품안전과,공개,,
171454360591000,20170526,복무관리,"초과근무명령 결재 신청 (2017-05-25~2017-05-25)",서울특별시아동복지센터-7417,전희달,3년,서울특별시아동복지센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171106
171454360593000,20170525,복무관리,"출장결과 보고서(최준순)",요금과-15551,최준순,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151624
171454360597000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-25)",인재개발과-2525,최하림,3년,인재개발과,공개,,
171454360598000,20170525,복무관리,출장결과보고서(5.25),요금과-17429,정희정,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151623
171454360604000,20170525,예산집행및회계관리,"한강관리 관련 유관기관 오찬 간담회(5.23)",총무과-8695,박선은,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151622
171454360605000,20170525,복무관리,"출장결과 보고서(5월25일)",급수운영과-9364,장재춘,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151621
171454360606000,20170525,다중이용업소완비증명협의관리,"안전시설등 설치신고 서류검토 및 처리완료 결과 알림[미담]",예방과-9051,김윤정,준영구,예방과,부분공개,,
171454360612000,20170525,민원관리,"140번 민원회신",버스정책과-14215,정미경,10년,버스정책과,부분공개,,
171454360624000,20170525,복리후생지원,"2017년 4월 관내출장 여비를 지급",교육정책담당관-7586,이말숙,5년,교육정책담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151620
171454360656000,20170525,일반업무관리,일일근무상황부(2017.5.25.목.),소방행정과-5994,차샛별,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151619
171454360661000,20170525,복무관리,"초과근무확인대장 결재 신청 (2017/5/24)",생활보건과-12649,이경희,3년,생활보건과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151618
171454360668000,20170525,관용차량관리,"차량배차신청 (2017-05-25)",현장민원과-7989,노기택,5년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151617
171454360675000,20170526,대공원보조인력관리,"보안USB계정 신청",조경과-2802,이영선,5년,조경과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171105
171454360677000,20170525,물품구매및관리,"물품검사(수)조서(경의선 숲길공원 재활용쓰레기 수거용 봉투 구매 )",공원운영과-8384,홍우진,5년,공원운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151616
171454360684000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-25)",38세금징수과-13029,김도경,3년,38세금징수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151615
171454360687000,20170526,일반업무관리,"시설물 유지보수 및 수방용품 구매",시설과-2853,조은주,3년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171104
171454360696000,20170525,상수도공사자재관리,"구로구 관내 소화전설치 및 보수공사 출고요청",급수운영과-13560,김창섭,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12161246
171454360700000,20170525,복무관리,출장결과보고서,요금과-11046,백형기,3년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151614
171454360715000,20170526,물재생센터청사관리,"5월분 직원관사(공가) 전기요금 납부",관리과-4983,정충모,5년,관리과,공개,,
171454360730000,20170525,차량관리,"차량운행일지 (2017-05-25 / 67라4764)",행정지원과-12419,김호철,5년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151613
171454360742000,20170525,누수탐지계획수립및복구실행,"누수탐지 작업일지 (2017년 5월 25일)",급수운영과-13186,이진원,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151612
171454360747000,20170525,복무관리,"초과근무명령 결재 신청 (2017-05-25~2017-05-25)",조직담당관-6618,허유정,3년,조직담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151611
171454360751000,20170526,송배수관및배급수관정비,차량운행일지(2017.5.25.)(11구4448),급수운영과-9556,김병주,5년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171103
171454360752000,20170525,복무관리,"초과근무확인대장 결재 신청 (2017-05-23~2017-05-24)",자연생태과-10511,진미진,3년,자연생태과,부분공개,,
171454360758000,20170525,복무관리,출장결과보고(2017.05.25),급수운영과-13561,김정래,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151610
171454360761000,20170526,소방대상물안전점검운영,"학원 소방안전점검 계획(애********)",예방과-9071,최낙홍,3년,예방과,부분공개,,
171454360809000,20170526,예산집행및회계관리,"2017년 춘계 직장 체육행사 필수요원 체육행사비 지급",공원운영과-8116,지정희,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/12171102
171454360816000,20170525,복무관리,"출장결과보고(2017. 5.25. 이슬)",급수운영과-13565,이슬,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/12151609
