package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
180457534373000,20180214,업무계획및보고관리,"2017년 4/4분기 아리수 급수과정별 수질검사 결과 (송부)",미생물검사과-147,김남진,5년,미생물검사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646079
180457534381000,20180214,국내교육훈련,"기전분야 2017년 3월 외부위탁교육 PLC기본과정 입교 안내",인재육성과-1501,서준식,3년,인재육성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646080
180457534413000,20180214,일반업무관리,"물 품 검 사 (수) 조 서-제3처리장 기계식농축기 드럼스크린 가이드링(12호) 수리",운영과-1058,도형철,3년,운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646081
180457534414000,20180214,급수공사시행및관리,"급수공사 지시 및 통보(동작구 사당동 249-**, 개량-28)",시설관리과-3990,정성오,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646082
180457534423000,20180214,복무관리,"지휘팀장 교육 입교에 따른 근무변경 계획",현장대응단-1161,강현모,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646083
180457534436000,20180214,급여및수당관리,"2018년 2월 봉급 및 수당 지출",행정관리과-1662,이숙주,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646084
180457534450000,20180214,곤충및동물매개감염병조사,"큐열 항체가 검사결과 회보(강남 2/5)",질병연구부-2330,한성희,3년,질병연구부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646085
180457534458000,20180214,예산집행및회계관리,"상표법 위반 증거채증 비용 청구",민생사법경찰단-2987,김용운,5년,민생사법경찰단,공개,,
180457534468000,20180214,복무관리,"출장결과 보고서(2018. 2. 14.)",행정지원과-3770,윤영재,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646086
180457534469000,20180214,소방특별조사,"83. 언론보도 관련 긴급 안전점검 결과 보고",예방과-3199,유형숙,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646087
180457534478000,20180214,복무관리,초과근무확인대장(2018.02.12.),수락119안전센터-709,전승덕,3년,수락119안전센터,공개,,
180457534504000,20180214,일반업무관리,"공용 휴대전화 갱신 관련 직인날인 요청",38세금징수과-3312,권민욱,3년,38세금징수과,부분공개,,
180457534510000,20180214,복무관리,"일일근태상황부(2월14일 주간2팀, 야간1팀)",소방행정과-1907,한순례,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646088
180457534514000,20180214,다중이용업소완비증명협의관리,"안전시설등의 완공검사 서류검토 및 현장확인 결과(아웃백 구파발점)",예방과-2508,송영주,준영구,예방과,부분공개,,
180457534521000,20180214,영상산업인프라조성및운영,"2018 제1차 서울영상진흥위원회 소위원회 참석수당 지급",문화융합경제과-1702,박혜란,5년,문화융합경제과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646089
180457534526000,20180214,도시농업추진관리,"2017년 민간직거래공모사업 평가수당 지급",도시농업과-2714,김정혜,10년,도시농업과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646090
180457534539000,20180214,구급운영,"의약품 관리대장(기관지확장제-네블라이저용)",공덕119안전센터-721,송용민,3년,공덕119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646091
180457534544000,20180214,일반업무관리,"[이송]2017년도 지역사회보장계획 시행결과의 평가 계획 및 매뉴얼 안내",희망복지지원과-3601,김소라,3년,희망복지지원과,부분공개,,
180457534548000,20180214,부동산시장동향조사및분석,"’17년도 부동산 거래신고 관련 과태료 현황 확인 요청",토지관리과-3258,류지순,10년,토지관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646092
180457534585000,20180214,보안비밀,"명예퇴직 신청 공무원 비위사실 조회결과 회신",안전감사담당관-2367,장시호,3년,안전감사담당관,부분공개,,
180457534588000,20180214,소방차량관리,"소방차량(71고 4128) 과태료 부과 면제 협조 요청",소방행정과-2439,지성연,10년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646093
180457534591000,20180214,예산집행및회계관리,"2018년 2월 청구분 D'LIVE 케이블TV 수신료 납부",관리단속과-1607,이은정,5년,관리단속과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646094
180457534619000,20180214,TV프로그램제작운영,"2018년 1월 월간 캠페인 제작비 지급",텔레비전국-1253,김동윤,5년,텔레비전국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646095
180457534623000,20180214,일반업무관리,"업무용 PDA 요금 납부(`18년 1월 사용분)",공원운영과-2274,차용운,3년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646096
180457534625000,20180214,상하수도요금조정및징수,요금경정,요금과-2569,김재영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646097
180457534653000,20180214,터널건설공사관리,"민원 내용 : 신림~봉천터널 공사로 밤 23시가 넘은 시간...",토목부-2838,전병철,30년,토목부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646098
180457534661000,20180214,119구급상황관리센터운영,"설 연휴 구급상황관리센터 직원 사기진작 및 격려 다과 구매 계획",종합상황실-1492,오선화,5년,종합상황실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646099
180457534662000,20180214,토지수용재결공시및신청관리,"서울특별시 지방토지수용위원회 위원 추천의뢰",토지관리과-3257,이봉주,영구,토지관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646100
180457534663000,20180214,예산집행및회계관리,"홍보물 인쇄 등 행정사무용품 구매비용 지급",시민소통담당관-2332,이재현,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646101
180457534667000,20180214,물재생센터고도처리시설설치,"2018년 하수도 국고보조사업 예산집행 계획서 제출(총인사업)",물재생시설과-2436,최창용,30년,물재생시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646102
180457534693000,20180214,예산집행및회계관리,"기술국 2월 생일선물 구입비 지급(정원가산업무추진비)",기술국-1225,황승기,5년,기술국,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646103
180457534724000,20180214,저공해자동차보급추진,"의무운행기간 내 전기차 판매 승인 알림(2018.02.14.)",기후대기과-3361,김정섭,5년,기후대기과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646104
180457534726000,20180214,급여및수당관리,"77. 고용인 예상퇴직금 산출자료 제출",소방행정과-1662,안준택,5년,소방행정과,부분공개,,
180457534727000,20180214,예산집행및회계관리,"1월 급량비 지급(감사총괄팀)",감사담당관-2648,성민지,5년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646105
180457534730000,20180214,수도계량기관리,수입금(징수결정)결의서(조정),요금과-2575,김재영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646106
180457534731000,20180214,물품구매및관리,"물품검사 확인요청(계근대 로드셀 교체 정비)",행정관리과-1622,양은영,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646107
180457534737000,20180214,감사수감및결과조치,"-2018년 설 명절 대비 공직기강 확립을 위한- 서울역사박물관 자체 복무점검 결과보고",총무과-1517,변지은,5년,총무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646108
180457534745000,20180214,예산집행및회계관리,"방재시설부 사업추진관련 시책 간담회",방재시설부-1996,이동남,5년,방재시설부,공개,,
180457534749000,20180214,예산집행및회계관리,"2018년 1월분 후납 우편요금 납부",총무과-1697,이홍래,5년,총무과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646109
180457534757000,20180214,예산집행및회계관리,"물품검사(수)조서-(출동대기지원 급식지원 부식구매)",수색119안전센터-702,이정재,5년,수색119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646110
180457534764000,20180214,소방건축허가등동의협의관리,"소방시설 완공검사증명서 발급(이관자외 2인 건물)",예방과-2789,이종길,준영구,예방과,비공개,,
180457534765000,20180214,복무관리,초과근무확인대장(2018.02.13.),수락119안전센터-710,전승덕,3년,수락119안전센터,공개,,
180457534767000,20180214,복무관리,초과근무확인대장(2018.2.13.),중곡119안전센터-793,나주열,3년,중곡119안전센터,공개,,
180457534770000,20180214,일반업무관리,"보건용 마스크 검사장비 구매 위한 시험기관 방문계획 보고",식품의약품부-1550,박원희,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646111
180457534785000,20180214,수도계량기관리,수입금(징수결정)결의서(조정),요금과-2576,김재영,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646112
180457534786000,20180214,건설신기술활용,"표창 공적심의 의결서",기술심사담당관-3034,김효환,10년,기술심사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646113
180457534788000,20180214,소방차량관리,"소방차량(71고 4136) 과태료 부과 면제 협조 요청",소방행정과-2440,지성연,10년,소방행정과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646114
180457534792000,20180214,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급 통보(멜로디팩토리)",예방과-3002,한동수,준영구,예방과,비공개,,
180457534808000,20180214,급수공사급수협의,"건축복합민원 일괄협의회 개최 회신(창동 664-3*호)-직결 가능",급수운영과-2906,김재영,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646115
180457534812000,20180214,복무관리,"출장결과보고서(2018-2-14/김금호,문성균)",예방과-4068,김금호,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646116
180457534816000,20180214,보안비밀,"의원면직 신청 공무원 비위사실 조회결과 회신",안전감사담당관-2366,장시호,3년,안전감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646117
180457534819000,20180214,소방건축허가등동의협의관리,"소방시설 완공검사증명서 발급 알림(이정순 건물)",예방과-2790,이종길,준영구,예방과,비공개,,
180457534821000,20180214,수도계량기관리,"수도계량기 폐전처리(23253232)",요금과-4316,강수지,10년,요금과,부분공개,,
180457534822000,20180214,일반업무관리,"박주민 국회의원 등 방문결과 보고(알림)",소방행정과-1693,김상탁,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646118
180457534835000,20180214,예산집행및회계관리,"업무효율화를 위한 간담회비 지출",정보공개정책과-3560,김윤희,5년,정보공개정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646119
180457534840000,20180214,학습동아리운영,"'18년 상반기 학습동아리 운영계획 및 평가관련 제출사항 알림",인력개발과-3517,이지혜,5년,인력개발과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646120
180457534850000,20180214,공유재산관리,"2018년 강서민원센터 소방계획",현장민원과-2746,조인택,영구,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646121
180457534855000,20180214,물품구매및관리,"물품검사(수) 조서(홍보관 전시품 수리)",행정관리과-1672,이영미,5년,행정관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646122
180457534856000,20180214,도로개설및확장공사관리,"하도급 부조리 신고사항 처리결과 제출(접수번호 도기본-1)",토목부-2836,이한규,영구,토목부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646123
180457534859000,20180214,상하수도세입조정및현계관리,수입금(징수결정)결의서(조정),요금과-2972,김명석,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646124
180457534866000,20180214,민원관리,"[이송이관]이해할수가 없군요",교통정책과-3944,신상형,10년,교통정책과,부분공개,,
180457534879000,20180214,자격증명발급민원처리,"여객자동차 운송사업 면허전환 신청",시민봉사담당관-3738,송화숙,3년,시민봉사담당관,비공개,,
180457534886000,20180214,예산집행및회계관리,"2월 부서운영 업무추진비 지급(유물과학과/간담회비)",유물과학과-146,지숙화,5년,유물과학과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646125
180457534887000,20180214,물품구매및관리,"정수책정 및 배정 증감 요청",행정관리과-1631,이용우,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646126
180457534888000,20180214,예산집행및회계관리,"1월 사무관리비 지급(토너구입)",운영총괄과-1045,황인견,5년,운영총괄과,공개,,
180457534892000,20180214,복무관리,"일일근태상황부(2월18일 당번1팀)",소방행정과-1914,한순례,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646127
180457534904000,20180214,건축설비공사관리,"시설물 하자처리 요청(삼일로 창고극장 무대장치 구매)",설비부-2054,정찬교,10년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646128
180457534908000,20180214,화재대응운영,"겨울철 노인요양병원 현지적응훈련 결과보고(상계)",상계119안전센터-916,박태열,10년,상계119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646129
180457534919000,20180214,예산집행및회계관리,"현장 행정서비스 운영 검토 간담회",시민소통담당관-2333,이재현,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646130
180457534923000,20180214,수도계량기관리,인입관폐쇄의뢰(신길1동),요금과-4317,강수지,10년,요금과,부분공개,,
180457534932000,20180214,교육과정운영,"제1기 6급 미래인재 양성과정 다산공직관 체험 승차권(SRT) 구입비 지급",인재양성과-1050,이정화,5년,인재양성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646131
180457534934000,20180214,교육훈련관리,"2018. 2월 정례조례 개최 계획 알림",소방행정과-1792,최명훈,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646132
180457534939000,20180214,예산집행및회계관리,"기관운영 업무추진비 지급",수질연구과-1230,안봉삼,5년,수질연구과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646133
180457534946000,20180214,임대주택관리지도감독,"2018년 1/4분기 재계약 대상 공동생활가정 운영기관 평가결과 알림",주택정책과-3062,설정환,10년,주택정책과,부분공개,,
180457534949000,20180214,상수도민원관리,"급수불편 민원 해소",현장민원과-3764,배미애,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646134
180457534952000,20180214,소방현장안전관리,"화재방어검토회의 결과 보고(현장대응단 진압대)",현장대응단-1045,정효진,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646135
180457534957000,20180214,소방예방및검사지도업무,"2018년도 화재 등 재난 예방순찰 일제정비 결과보고",여의도119안전센터-859,임원빈,5년,여의도119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646136
180457534969000,20180214,일반업무관리,"2018년 설날대비 도로시설물 안전점검 결과보고",도로시설과-1848,이정국,3년,도로시설과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646137
180457534978000,20180214,정보격차해소교육관리,"집합정보화교육사업 정산관련 오납입금에 대한 반환 조치",기획관리과-1537,이나리,5년,기획관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646138
180457535007000,20180214,복무관리,"장거리 여행(관외출타) 보고",재난대응과-3473,오준석,3년,재난대응과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646139
180457535018000,20180214,일반업무관리,"자치구·동단위 마을밥집 관련 프로그램 현황 제출요청(2차)",지역공동체담당관-1779,이민기,3년,지역공동체담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646140
180457535032000,20180214,복무관리,"서울소방학교 외부강의 신고(김*현)",현장대응단-2917,김정현,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646141
180457535036000,20180214,복무관리,초과근무확인대장(2018-02-13),현장대응단-1327,오진석,3년,현장대응단,공개,,
180457535048000,20180214,일반업무관리,"국가안전대진단 관련 다중이용 화재취약시설 소방특별조사 계획",예방과-2627,김혜숙,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646142
180457535050000,20180214,급여및수당관리,"2018년 1월 감사위원회 관내출장여비 지급",감사담당관-2649,김진형,5년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646143
180457535077000,20180214,소방안전관리자관리,"2급 소방안전관리자 선임일 지정 통보(진흥빌딩)",예방과-2795,양지혜,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646144
180457535079000,20180214,버스운송사업정책수립,"여객자동차운송사업개선명령(2018 설 연휴기간 감축운행) 수정통보",버스정책과-4289,김해진,준영구,버스정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646145
180457535087000,20180214,긴급구조통제단시스템운영,"자치구 통합지원본부 담당자 현황 알림",현장대응단-2913,최재권,30년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646146
180457535102000,20180214,복무관리,"출장결과보고서( 2018.2.14.(수) 09:30~11:30 )",예방과-4955,김동은,3년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646147
180457535103000,20180214,일반업무관리,"소방공사감리원 변경신고서 처리결과 회신 (서울프랑스학교)",예방과-3452,이길수,3년,예방과,공개,,
180457535104000,20180214,화재대응운영,"[당산]2월 중 영등포소방서 지진재난 대응훈련 결과보고",당산119안전센터-785,최준호,10년,당산119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646148
180457535108000,20180214,예산집행및회계관리,"종합지원센터 공간 확장 관련 간담회 개최",어르신복지과-3176,신상용,5년,어르신복지과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646149
180457535119000,20180214,보안비밀,"2월 정기 제2공적심의회 시장표창 대상자 비위사실 조회결과 회신",안전감사담당관-2365,장시호,3년,안전감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646150
180457535125000,20180214,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-3765,배미애,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646151
180457535130000,20180214,물품구매및관리,"물품검사(수)조서 (책상 8개) 구매",행정관리과-1624,강영식,5년,행정관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646152
180457535134000,20180214,일자리종합대책수립및지원,"자치구 일자리카페 운영비 교부",일자리정책담당관-2888,이봉현,30년,일자리정책담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646153
180457535144000,20180214,다중이용업소완비증명협의관리,"안전시설등 완비증명서 발급(아웃백 스테이크하우스 조인수)",예방과-2506,송영주,준영구,예방과,부분공개,,
180457535147000,20180214,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서(343-2)",현장민원과-2586,성덕창,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646154
180457535158000,20180214,방사능오염물질검사및결과관리,"위해예방 선행조사 결과 회보(연구기획-1166)",식품의약품부-1535,원선정,3년,식품의약품부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646155
180457535163000,20180214,인사관리,"6급이하 기술직 공무원 인사발령 알림",행정지원과-3829,이영신,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646156
180457535192000,20180214,자격증명발급민원처리,"여객자동차운송사업 면허전환신청 통보(모범전환개인택시)",시민봉사담당관-3739,송화숙,3년,시민봉사담당관,비공개,,
180457535198000,20180214,일반업무관리,"정보공개청구(2018.1.18. 하계동 장미아파트 615동 809호 현장조사서 공개청구의 건)",현장대응단-1179,최지훈,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646157
180457535200000,20180214,터널건설공사관리,"*민원내용 도림천 한남교(서림동)  부근 신림 경전철 구간 ...",토목부-2876,전병철,30년,토목부,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646158
180457535217000,20180214,통합민원처리,"국제물류주선업 변경등록 알림(유나이티드트란스포트 주식회사)",시민봉사담당관-3740,백진이,10년,시민봉사담당관,부분공개,,
180457535229000,20180214,비상대비,"현장조치 행동매뉴얼 제출",재생협력과-2402,한인식,5년,재생협력과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646159
180457535233000,20180214,인사관리,"일반직 공무원 의원면직 사직원 제출",시민봉사담당관-3742,이혜진,3년,시민봉사담당관,부분공개,,
180457535239000,20180214,박물관건립지원,"시민생활사박물관  전시설계 및 제작·설치 용역 협상결과 통보 및 계약의뢰",박물관과-1742,이영미,30년,박물관과,부분공개,,
180457535242000,20180214,예산집행및회계관리,"영상매체 공익광고 표출 검토 간담회",시민소통담당관-2325,이재현,5년,시민소통담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646160
180457535249000,20180214,도시공원위원회운영및심의,"제2차 도시공원위원회 소위원회 개최 결과 보고",공원조성과-1830,정소영,10년,공원조성과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/14646161
