nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,exec_dt,exec_loc,target_nm,payment_method,exec_amount
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"현업-우수부서 격려 등","행정국 총무과","2016-08-23 19:05","뽕뜨락피자(마포구 굴레방로)","을지훈련 상황실 근무 직원 격려","직원 50명",카드,320000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"현업-우수부서 격려 등","행정국 총무과","2016-08-23 15:40","피자에당(마포구 굴레방로)","시정 정책 추진 등 노고 직원 격려","직원 12명",카드,115700
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"현업-우수부서 격려 등","행정국 총무과","2016-08-12 15:27","서울삼계탕(중구 남대문로길)","공용차량 운영 및 지원 근무자 노고 격려","직원 26명",카드,364000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"현업-우수부서 격려 등","행정국 총무과","2016-08-11 14:09","서울삼계탕(중구 남대문로길)","공용차량 운영 및 지원 근무자 노고 격려","직원 30명",카드,420000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"현업-우수부서 격려 등","행정국 총무과","2016-08-04 15:20","삼진어묵(중구 소공동)","청사 시설물 및 시민 안전 노고 직원 격려","직원 55명",카드,310500
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-26 21:31","스시효(종로구 율곡로길)","시정 정책 및 현안 관련 간담회","시장 등 11명",카드,400000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-30 00:00",서울시청구내식당,"시정 정책 추진 자문 간담회","시장 등 10명",카드,313500
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-29 21:24","나무와벽돌(종로구 북촌로길)","시정 정책 추진 관련 업무협의 간담회","시장 등 4명",카드,129300
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-29 10:40",서울시청매점,"방문민원 등 접대용품 구입","시장 기관",카드,493500
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-29 00:00",서울시청구내식당,"시정 정책 시민 자문 간담회","시장 등 58명",카드,1200000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-28 14:39","롤링핀(종로구 창덕궁길)","시정 정무 현안 관련 업무협의 간담회","시장 등 6명",카드,182900
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-28 13:03","봉우리(종로구 종로길)","시정 정책 설명 등 언론 간담회","시장 등 5명",카드,172000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-27 20:14","설가온(중구 세종대로길)","시정 종교 정책 관련 간담회","시장 등 7명",카드,187000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-27 13:43","곰바위(강남구 영동대로)","시정 정무 및 정책 관련 간담회","시장 등 10명",카드,380000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-25 21:53","돛퍼시픽스타(종로구 관훈동)","시정 서민 금융 정책 관련 간담회","시장 등 7명",카드,450000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-25 08:25","고상(중구 수하동)","시정 정무 현안 관련 업무협의","시장 등 8명",카드,280000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-24 20:10","몽중헌(중구 수하동)","시정 복지 정책 추진 관련 간담회","시장 등 6명",카드,202600
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-24 14:55","닥터로빈(종로구 종로길)","시정 정책 추진 자문 간담회","시장 등 4명",카드,140000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-23 13:09","키사라(중구 세종대로길)","시정 정책 추진 자문 간담회","시장 등 6명",카드,208400
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-23 08:44","사까에(중구 세종대로길)","시정 정책 및 정무 관련 간담회","시장 등 9명",카드,350000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-22 20:12","동해수산(중구 무교로길)","시정 노동 및 노사 관련 간담회","시장 등 23명",카드,485000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-22 00:00",서울시청구내식당,"시장단 조찬 간담회","시장 등 7명",카드,180000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-22 08:15","달개비자연음식(종로구 재동길)","시정 교육 정책 관련 업무협의 간담회","시장 등 7명",카드,270000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-21 19:17","수(종로구 경희궁길)","시정 주요 행사 수행 및 의전 관련 업무협의","시장 등 6명",카드,208000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-21 13:18","와라이(중구 을지로길)","시정 정책 추진 관련 자문 간담회","시장 등 7명",카드,268000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-21 09:47","나무와벽돌(종로구 북촌로길)","시정 주요 행사 수행 관련 업무협의","시장 등 4명",카드,110200
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-14 19:32","CHAI797(중구 을지로길)","시정 수행 및 의전 관련 업무협의","시장 등 6명",카드,230000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-14 12:55","스시효(종로구 율곡로길)","시정 정책 발굴 등 현안 관련 간담회","시장 등 10명",카드,400000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-13 00:00",서울시청구내식당,"시정 교육정책 관련 간담회","시장 등 19명",카드,480000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-12 20:24","미선(서구 상무대로길)","시정 타 자치단체 교육 정책 자문 간담회","시장 등 13명",카드,485000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-11 20:34","유메일식(중구 순화동)","시정 정책 발굴 및 추진 관련 간담회","시장 등 12명",카드,457800
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-11 13:03","달개비자연음식(종로구 재동길)","시정 정책 추진 자문 간담회","시장 등 8명",카드,300000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-11 08:22","발우공양(중구 을지로길)","시정 정무 및 정책 현안 관련 업무협의","시장 등 9명",카드,280000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-10 19:13","홍보석(영등포구 여의도동)","시정 정책 추진 관련 자문 간담회","시장 등 13명",카드,470000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-10 16:33","닥터로빈(종로구 종로길)","시정 일정 및 메시지 관련 업무협의","시장 등 5명",카드,120000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-10 08:19","사까에(중구 세종대로길)","시정 노동 정책 관련 조찬 간담회","시장 등 7명",카드,254100
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-09 20:28","진진바라(종로구 종로길)","시정 어린이 재활 및 청소년 지원 간담회","시장 등 11명",카드,443000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-09 08:04","나무와벽돌(종로구 북촌로길)","시정 정무 및 언론 현안 관련 업무협의","시장 등 5명",카드,160000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-08 19:53","강(영등포구 의사당대로)","시정 정책 추진 관련 업무협의 간담회","시장 등 11명",카드,440000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-08 15:01","누리(종로구 인사동길)","시정 정무 현안 보고 등 업무협의","시장 등 9명",카드,143000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-08 12:06","대상해(중구 세종대로길)","시정 미디어 및 언론 정책 관련 업무협의","시장 등 9명",카드,350000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-08 09:02","달개비자연음식(종로구 재동길)","시정 정무 및 정책 현안 관련 업무협의","시장 등 11명",카드,380000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-07 19:43","몽중헌(중구 수하동)","시정 찾아가는 동주민센터 관련 간담회","시장 등 9명",카드,337000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-07 17:25","CGV용산(용산구 청파로)","시정 영상산업 진흥 관련 차담","시장 등 18명",카드,81000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-06 20:31","파로(중구 을지로길)","시정 언론 및 노동 정책 관련 업무협의","시장 등 9명",카드,353000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-06 13:07","동해수산(중구 무교로길)","시정 정책 현안 관련 업무협의","시장 등 6명",카드,194000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-05 17:49","닥터로빈(종로구 종로길)","시정 사회운동 지원 관련 업무협의 간담회","시장 등 5명",카드,200000
10098523,"2016년 8월 서울특별시장 업무추진비 집행내역 공표 ",http://opengov.seoul.go.kr/public/10098523,서울시본청,서울특별시장,,,,2016,8,380200000,162437000,"시정 관련 간담회 등","행정국 총무과","2016-08-05 12:55","운산아이지에스(영등포구 여의공원로)","시정 토지 및 주택 정책 관련 간담회","시장 등 6명",카드,205000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-26 12:53","금강산(중구 세종대로)","2016 을지연습 추진 관계관 격려","행정1부시장 등 10명",카드,250000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-26 12:38","오륙도(중구 다동)","정례간부회의 운영 관련 조정 간담회","자치행정과장 등 6명",카드,157000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-25 20:59","큰기와집(종로구 소격동)","사회적경제 활성화 정책 추진 간담회","행정1부시장 등 5명",카드,162000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-25 15:02","피자에땅(중구 중림동)","2016 을지연습 종합상황실 근무자 격려",120명,카드,467500
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-25 12:48","시별리사리원(종로구 종로3길)","시민생활 밀접사업 추진 관련 의견청취","행정1부시장 등 5명",카드,153500
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-24 21:09","동원참치(중구 세종대로)","시정 현안 관련 부시장단 간담회","행정1부시장 등 9명",카드,331000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-24 12:36","무교소호정(중구 태평로1가)","생활문화 커뮤니티 활성화 대책 관련 의견청취","행정1부시장 등 4명",카드,84000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-23 21:19","우드앤브릭(종로구 재동)","시민카드사업 추진 현안 조정 간담회","행정1부시장 등 4명",카드,139000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-23 13:15","라칸티나(중구 을지로 19)","시정현안 관련 기자 간담회","행정1부시장 등 7명",카드,278000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-22 19:55","붓처스컷(중구 세종대로)","청년 뉴딜일자리 창출 관련 의견청취","행정1부시장 등 10명",카드,370000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-22 13:08","더미 시청점(중구 남대문로)","시정 협치학교 운영 추진 관계관 격려","행정1부시장 등 9명",카드,310000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-22 00:00",,"축.부의금 지급",6명,현금,300000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-19 20:26","싱카이 광화문(중구 세종대로)","조직 및 정원관리 현안 공유 간담회","행정1부시장 등 5명",카드,164000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-18 13:29","한미리(중구 무교동)","시정 핵심사업 추진 관련 조정 간담회","행정1부시장 등 3명",카드,110000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-17 21:17","키사라 광화문(중구 세종대로)","찾아가는 동주민센터 3단계 사업 관련 의견청취","행정1부시장 등 4명",카드,142000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-17 12:35","더미 시청점(중구 남대문로)","노숙인 쪽방촌 현장점검 추진 관계관 격려","행정1부시장 등 10명",카드,367000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-16 20:28","윤가명가(중구 남대문로)","도농상생 공공급식 추진 관련 간담회","행정1부시장 등 5명",카드,181000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-16 15:23",서울시청구내식당(간담회장),"폭염대책 종합상황실 비상근무자 격려","상황대응과장 등 50명",카드,350000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-16 14:20","서울시청매점(중구 덕수궁길)","부시장실 운영 다과 및 물품 구입",,카드,455000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-16 12:53","곰국시집(중구 무교동)","규제개혁 인센티브 추진 관련 간담회","행정1부시장 등 4명",카드,68000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-15 13:20","강촌(종로구 당주동)","서울기록원 건립 현안 조정 간담회","행정1부시장 등 4명",카드,108000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-12 19:38","키사라 광화문(중구 세종대로)","일자리카페 조성 추진 관련 간담회","행정1부시장 등 4명",카드,125000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-12 12:49","싱카이 광화문(중구 세종대로)","발달장애인 지원정책 추진 관련 간담회","행정1부시장 등 4명",카드,148000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-09 00:00",,"부의금 지급",2명,현금,100000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-07 12:33","키사라 광화문(중구 세종대로)","청년지원 종합대책 조정 간담회","행정1부시장 등 4명",카드,141000
9629391,"2016년 8월 행정1부시장 업무추진비 집행내역",http://opengov.seoul.go.kr/public/9629391,서울시본청,행정1부시장,,,,2016,8,,,"시정 관련 간담회 등",행정1부시장,"2016-08-06 13:35","강가 무교점(중구 태평로1가)","시장단 요청사항 관련 조정 간담회","행정1부시장 등 2명",카드,75000
