package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
192493117934000,20190906,개전및폐전관리,"인입관폐쇄의뢰(효창동 5-89, 203호)",요금과-21107,박구서,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623425
192493117946000,20190906,"중점 소방안전관리","89. 9월중 건축공사장 관리카드 소방안전지도 등록 요청",예방과-14722,노민영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623424
192493117954000,20190906,일반업무관리,"공사근로자 8월 노무비 청구 적정여부 검토 결과 알림(가리봉철도고가 보수공사)",시설보수과-7864,윤동원,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623423
192493117964000,20190906,민원관리,"응답소 민원 접수에 따른 처리안내(접수번호:20190906900358)",재난관리과-5620,백승진,10년,재난관리과,부분공개,,
192493117968000,20190907,기록관리,"구조활동일지(2019.09.05. 2팀 주간)",영동119안전센터-5876,최종민,5년,영동119안전센터,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18631344
192493117980000,20190906,소방시설정밀점검,특수장소점검확인서[서울송천초*학교],예방과-10731,서영수,3년,예방과,부분공개,,
192493118002000,20190906,소방특별조사계획및시행,"2단계 화재안전특별조사 결과 보고[C-3, 23996, 에쓰엘*****건물〕",예방과-12712,김동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623422
192493118003000,20190906,행정심판일반,"피청구인 답변서 송부(서행심 2019-1388)",서울특별시행정심판위원회-6453,윤광호,준영구,서울특별시행정심판위원회,부분공개,,
192493118009000,20190906,세입조정결의,수입금(징수결정)결의서(조정),요금과-19163,심윤보,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623421
192493118010000,20190906,성동구송배수관및배급수관정비,"관급자재 사용계획서 제출(옥수동 100~204-1 외 8개소 배급수관 정비공사)",급수운영과-21665,양주호,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623420
192493118013000,20190906,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서(255-221)",현장민원과-15981,장성렬,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623419
192493118017000,20190907,응급의료교육및훈련,"2020년 응급처치 활성화 지원 사업 수요 조사 제출",보건의료정책과-28862,위지영,5년,보건의료정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18631345
192493118018000,20190906,급여및수당관리,"2019년 8월분 소득세등 납부",행정지원과-19423,신미선,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623418
192493118020000,20190906,상수도공사자재관리,"관급자재 출고요청(청구역~신당역)",급수운영과-17855,안윤자,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623417
192493118026000,20190906,관용차량관리,"차량운행일지 (2019-09-06 / 31루8503)",현장민원과-14353,박세욱,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623416
192493118029000,20190906,일반업무관리,"2019년 제3기 직장외국어강좌 수강 신청",소방과학연구센터-596,강종오,3년,소방과학연구센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623415
192493118039000,20190906,상수도용역계약체결관리,"용역계약체결 통보[2019년 대학생 아리수 홍보 공모전 용역]",재무회계과-12539,김경수,5년,재무회계과,부분공개,,
192493118047000,20190906,발굴공고및국가귀속관리,"국가귀속문화재 재위임 통보(서울 종로구 체부동 111-2번지 단독주택 신축부지 내 유적 등 4건)",역사문화재과-16670,황선희,영구,역사문화재과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623414
192493118050000,20190906,일반업무관리,"2019년 공공외교 계획 이행상황 제출",국제교류담당관-9614,지관우,3년,국제교류담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623413
192493118052000,20190906,출장관리,"출장결과보고서(2019-09-06, 김용섭)",현장민원과-15980,김용섭,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623412
192493118054000,20190906,출장관리,"출장결과보고서(강영수 2019.09.06)",행정지원과-18475,강영수,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623411
192493118072000,20190906,"일상감사 수감 및 결과조치","일상감사 의견서 송부(영등포 노숙인종합지원센터 위탁운영)",감사담당관-16043,서승표,5년,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623410
192493118077000,20190906,소방특별조사계획및시행,"2단계 화재안전특별조사 결과 보고[C-3, 24608, 컴퓨터 **랜드]",예방과-12719,김동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623409
192493118082000,20190906,소방시설작동기능점검,"2019년 자체점검대상 조치명령 확인결과[성창빌딩]",예방과-18193,조병남,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623408
192493118086000,20190906,개전및폐전관리,"수도계량기 폐전처리",요금과-21108,박구서,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623407
192493118088000,20190906,수질자동감시시스템운영및점검,"수질자동측정기 소모품 월별 사용내역 보고(2019년 8월)",행정지원과-18811,이선영,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623406
192493118093000,20190906,소방시설업,"소방시설업체 일제확인점검표[월**술단]",예방과-14240,박송희,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623405
192493118097000,20190906,일상경비관리,"하수관로 수리환경 모니터링 및 성능검증 용역 검토를 위한 간담회비 지급",물재생계획과-12303,최미지,5년,물재생계획과,부분공개,,
192493118098000,20190906,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-18737,이주호,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623404
192493118111000,20190906,관용차량관리,차량운행일지,현장민원과-17136,정응석,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623403
192493118120000,20190906,일상경비관리,"제289회 상임위원회 회의 준비 물품 구매비용 지급(수정)",문화체육관광전문위원실-2184,박범수,5년,문화체육관광전문위원실,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623402
192493118125000,20190906,관용차량관리,"차량운행일지(2019. 09. 06. /83무5309)",급수운영과-14364,장재춘,10년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623401
192493118126000,20190906,아리수토탈서비스관리,"우수고객 방문 복명서",현장민원과-15972,노찬두,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623400
192493118133000,20190906,관용차량관리,"차량운행일지 (2019-09-06 / 37거5778)",현장민원과-15789,안광성,10년,현장민원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623399
192493118139000,20190906,관용차량관리,"차량운행일지 (2019-09-06 / 87모3311)",급수운영과-17851,김현중,10년,급수운영과,공개,,
192493118141000,20190906,의용소방대활동운영,"제13호 태풍 ‘링링’ 대비 의용소방대 소방활동 등 강화",재난대응과-20653,김병철,5년,재난대응과,공개,,
192493118144000,20190906,소방특별조사계획및시행,"2단계 화재안전특별조사 결과 보고[C-3, 24304, 신토**청과]",예방과-12720,김동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623398
192493118156000,20190906,봉사활동관리,"물품검사(수) 조서 - 동행라운지 환경개선 용품 구매",전략기획실-5489,박현선,3년,전략기획실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623397
192493118180000,20190907,응급의료정보센터운영지원,"세외수입 신규 부과 승인 요청(응급의료지원센터 운영지원)",보건의료정책과-28860,이은숙,5년,보건의료정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18631346
192493118182000,20190906,출장관리,"출장결과보고서(누수감액 2019.09.06. 금)",행정지원과-23489,정창용,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623396
192493118184000,20190906,일상경비관리,"물품검사(수)조서(게양용 태극기 등 3종/경도기업)",방이119안전센터-4463,양정훈,5년,방이119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623395
192493118215000,20190906,일반업무관리,"PC 셧다운 제외 요청",시민감사옴부즈만위원회-13173,정지현,3년,시민감사옴부즈만위원회,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623394
192493118218000,20190906,소방특별조사계획및시행,"2단계 화재안전특별조사 결과 보고[C-3, 23364, 장안***]",예방과-12721,김동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623393
192493118220000,20190906,복명서,"수질검사 결과 보고서(김철,신기철/2019-09-06)",행정지원과-18729,신기철,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623392
192493118228000,20190906,민원업무처리,"정보공개 청구서 접수보고 (접수번호:5984620)",재난관리과-4997,최유미,10년,재난관리과,부분공개,,
192493118230000,20190906,개전및폐전관리,"인입관폐쇄의뢰(효창동 5-89, 303호)",요금과-21100,박구서,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623391
192493118232000,20190906,교육훈련관리,"수강신청 승인요청",의사담당관-5604,김기형,3년,의사담당관,공개,,
192493118272000,20190906,교육훈련관리,"교육 취소 요청",교통전문위원실-2424,장희춘,3년,교통전문위원실,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623390
192493118274000,20190907,일반업무관리,"구급상황관리사 단기근로자 면접시험 결과 보고",자원관리과-11625,나경세,3년,자원관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18631347
192493118285000,20190906,"시지정문화재 예산신청 및 정산","- 2019년 서울시 지정문화재 보수정비(3차)-   보조금 교부 계획",역사문화재과-16667,전지연,영구,역사문화재과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623389
192493118286000,20190906,"투자출자출연기관 일반","2019년 지방공공기관 투자계획 집행현황 제출 요청",공기업담당관-10761,이진아,3년,공기업담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623388
192493118292000,20190906,출장관리,출장결과보고서(최철우.정지훈),현장민원과-11929,정지훈,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623387
192493118294000,20190906,배출수처리시설운영관리,"배출시설 및 방지시설 운영일지 ('19.8.28)",정수과-3994,김세정,5년,정수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623386
192493118296000,20190906,"자동차관련 정보화시스템 사업관리","모바일 번호판영치 간편민원 서비스, 자동차과태료 시스템 재개발 구축사업 중간보고회의 개최 결과보고",교통정보과-2534,안종휘,30년,교통정보과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623385
192493118305000,20190906,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-15934,김명환,10년,현장민원과,부분공개,,
192493118315000,20190906,소방특별조사계획및시행,"2단계 화재안전특별조사 결과 보고[C-3, 24484, 무교동**건물]",예방과-12722,김동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623384
192493118323000,20190906,시민과함께하는수질검사,"수질검사 처리결과 통보",행정지원과-19411,윤영재,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623383
192493118335000,20190906,언론및홍보관리,"제10기 서울시정학교 강의자료 등 제출 요청",시민소통담당관-14562,김예진,3년,시민소통담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623382
192493118338000,20190906,일반업무관리,"주차단속 실적 결과제출",신월119안전센터-3785,김세중,3년,신월119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623381
192493118356000,20190906,소방시설완공감리검사,"소방시설 완공검사증명서(일반) 교부 알림(상도동 204-333번지)",예방과-11403,주용섭,준영구,예방과,부분공개,,
192493118358000,20190906,"전국.장애인 체전 행사준비","장충체육관 사용 취소 요청(9. 7)",전국체전기획과-9906,오유정,영구,전국체전기획과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623380
192493118361000,20190906,소방공무원건강및안전관리,"태풍 ‘링링(LING LING)' 북상에 따른 소방활동 안전관리 철저 알림(이첩)",소방행정과-10768,손라현,5년,소방행정과,공개,,
192493118372000,20190906,일반업무관리,"굴착복구 공사 민원처리 보고",급수운영과-18330,이준규,3년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623379
192493118373000,20190906,개전및폐전관리,"수도계량기 폐전처리",요금과-21101,박구서,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623378
192493118381000,20190906,부동산시장동향조사및분석,"서울 부동산 시장 월간동향(19년 8월분) 등 송부",토지관리과-16583,채수삼,10년,토지관리과,공개,,
192493118391000,20190906,공공보건의료사업지원,"건강검진 등 신고서 제출 건",원무과-12362,강혜승,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623377
192493118402000,20190906,업무계획및보고관리,"「안전 슬로건(Safety Slogan)」 작성 보고",신월119안전센터-3789,정지숙,5년,신월119안전센터,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623376
192493118414000,20190906,세입조정결의,수입금(징수결정)결의서(감액)-급수공사비및원인자부담금,요금과-19164,이경애,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623375
192493118419000,20190906,상수도공사자재관리,"관급자재 출고요청(청구역~신당역)",급수운영과-17856,안윤자,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623374
192493118433000,20190908,"차집관로 유지관리관계철","차집관거 근무일지-2019",시설보수과-5001,박정우,3년,시설보수과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18631860
192493118434000,20190906,급수업종변경처리,"급수업종변경 처리조서",요금과-19155,허제정,10년,요금과,부분공개,,
192493118435000,20190906,관용차량관리,"차량배차신청 (2019-09-06)",현장민원과-15790,안광성,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623373
192493118442000,20190906,"무중력지대 설치 운영","서울시 청년공간 운영 조사 관련 자문수당 지급",청년청-11731,이은지,10년,청년청,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623372
192493118462000,20190906,일상경비관리,"공원시설과 조경공사 현안업무관련 간담회",방재시설부-13429,이동남,5년,방재시설부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623371
192493118463000,20190906,"전통사찰보수 및 정비지원","전통사찰 증축 협조요청",문화정책과-12849,이인식,10년,문화정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623370
192493118465000,20190906,"지하철내 과태료 부과 업무","철도안전법위반(과태료) 사전통지서 부과등록(2019년 5월 위반자)",도시철도과-9935,권형구,5년,도시철도과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623369
192493118471000,20190906,일상경비관리,"서울시 하수도 사업관리 용역 업무지시를 위한 간담회비 지급",물재생계획과-12307,최미지,5년,물재생계획과,부분공개,,
192493118472000,20190906,소방시설작동기능점검,"조치보완명령 확인점검서(관악 우정하이비젼2단지아파트)",예방과-15322,유동한,3년,예방과,부분공개,,
192493118477000,20190906,소강당대관관리,"올림픽전시관 소강당 사용허가서(서울시 역사문화재과)",스포츠마케팅과-8492,정성술,10년,스포츠마케팅과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623368
192493118479000,20190906,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-22305,양미숙,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623367
192493118483000,20190906,급여및수당관리,"도로시설물 세척근무자 통보(2019.8.31)",시설보수과-3428,최문석,5년,시설보수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623366
192493118491000,20190906,소방특별조사계획및시행,"2단계 화재안전특별조사 결과 보고[C-3, 24276, 이**건물]",예방과-12731,김동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623365
192493118512000,20190906,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-18738,이주호,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623364
192493118514000,20190906,"소방시설업 일반문서","소방관련업체 행정처분 사실확인서",예방과-17402,최승일,10년,예방과,공개,,
192493118519000,20190906,기록관리,"근무일지(신도림119안전센터, 2019-08-31)",신도림119안전센터-2953,박태민,5년,신도림119안전센터,부분공개,,
192493118530000,20190906,"나무병원 관리","나무병원 등록사항(소재지) 변경 신청 건 처리",자연생태과-15857,김현화,준영구,자연생태과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623363
192493118534000,20190906,개전및폐전관리,"인입관폐쇄의뢰(효창동 5-89, 202호)",요금과-21102,박구서,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623362
192493118538000,20190906,물품구매,"물 품 검 사 (수) 조서(사무용품) 토너",요금과-19620,이지영,5년,요금과,부분공개,,
192493118541000,20190906,뚝섬수난구조대근무일지,"근무일지(뚝섬수난구조대, 2019-09-02)",수난구조대-3652,최무영,3년,수난구조대,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623361
192493118547000,20190906,"소통일지 관련철","소통일지 (중앙제어실 2019.9.6.금.주간)",운영과-6440,이태현,3년,운영과,공개,,
192493118549000,20190906,민간단체수질보전활동지원,"서울시 후원명칭 사용 및 시장상 지원 요청에 따른 검토 결과 알림",물순환정책과-15344,유동구,5년,물순환정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623360
192493118553000,20190906,"공무직 및 촉탁직 인력관리","2019년 촉탁계약직 추석명절 휴가비 지출",행정지원과-23514,고성배,5년,행정지원과,부분공개,,
192493118556000,20190906,도시재생선도지역,"해방촌 도시재생지원센터 승강기 안전관리 대행용역 시행",주거재생과-10894,윤진석,영구,주거재생과,부분공개,,
192493118557000,20190906,급여관리프로그램운영,"정보공개청구 관련 협조요청 자료 회신",기획관리과-8477,배성준,10년,기획관리과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623359
192493118561000,20190906,"재난 및 재해관리","제13호 태풍 ""링링"" 북상에 따른 시설물 관리 철저 요청",한강관광사업과-1387,정재우,5년,한강관광사업과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623358
192493118565000,20190906,언론및홍보관리,"2019년 8월중 소방 안전홍보 활동실적 보고",소방행정과-9280,정정의,3년,소방행정과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623357
192493118574000,20190906,출장관리,"출장 결과보고서(9. 6.)",예방과-15345,오세현,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623356
192493118582000,20190906,급수업종변경처리,"급수업종변경 처리조서",요금과-19154,허제정,10년,요금과,부분공개,,
192493118583000,20190906,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-11930,김교회,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623355
192493118593000,20190906,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-18016,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623354
192493118606000,20190906,상훈관리,"2019년 하반기 퇴직공무원(일반직) 정부포상 대상자 추천",행정지원과-18490,황은주,3년,행정지원과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623353
192493118613000,20190906,민원업무처리,"[국민신문고]은마아파트 상수도배관교체공사 지원금 관련",현장민원과-17137,정연준,10년,현장민원과,부분공개,,
192493118617000,20190906,출장관리,"출장결과 보고서(2019. 09. 06)",현장민원과-17138,정응석,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623352
192493118631000,20190906,소방특별조사계획및시행,"2단계 화재안전특별조사 결과 보고[C-3, 24028, 수도**건물]",예방과-12732,김동은,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623351
192493118632000,20190906,예산및결산관리,"제332기 공무원 독도아카데미 교육비 납부",소방행정과-9636,권은주,5년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623350
192493118647000,20190906,재난및재해관리,"충무4400 상수도시행계획 수립 관련 방사성물질 대응 매뉴얼 제출",신물질분석과-6607,정관조,5년,신물질분석과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623349
192493118657000,20190906,급수불편민원관리,"급수불편 민원 해소",현장민원과-15935,강현삼,10년,현장민원과,부분공개,,
192493118662000,20190906,소방건축허가등협의관리,"가설건축물 축조(견본주택)신고 신청에 따른 협의에 대한 회신[보완/청담동 124-8]",예방과-27585,최민석,준영구,예방과,부분공개,,
192493118663000,20190906,수질자동감시시스템운영및점검,"수질자동측정기 수시점검 출장결과보고서(고민지)",행정지원과-23504,고민지,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623348
192493118681000,20190906,교육훈련관리,"교육일지(추석절 공직기강 확립 등)",시사편찬과-7328,박지영,3년,시사편찬과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623347
192493118682000,20190906,세입조정결의,수입금(징수결정)결의서(조정)-가산금,요금과-19165,이경애,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623346
192493118685000,20190906,급수불편민원관리,"급수불편 민원 해소",현장민원과-11931,김교회,10년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623345
192493118691000,20190906,"일상경비 및 사업비 집행","물품검사(수)조서 (특별사법경찰관 수사업무 참고도서 구매)",현장대응단-14831,오준엽,5년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623344
192493118694000,20190906,출장관리,"차량운행일지 (2019-09-06 / 82로8805)",행정지원과-20351,김완기,3년,행정지원과,공개,,
192493118702000,20190906,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-18017,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623343
192493118707000,20190906,일상경비관리,"물품검사(수) 조서 (보리건빵 구매)",예방과-14978,송행민,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623342
192493118713000,20190906,소방시설완공비감리,"소방시설 완공검사(비감리)신청 현장확인 교부계획(2019-59)",예방과-15326,오세현,준영구,예방과,부분공개,,
192493118724000,20190906,서남물재생센터고도처리및시설현대화공사관리,"업무지시전(휴일작업 승인)",방재시설부-13445,최승룡,30년,방재시설부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623341
192493118733000,20190906,상수도시설물점검및유지관리,"순찰점검 및 민원일지(2019. 9. 6)",급수운영과-18337,김순기,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623340
192493118738000,20190906,급수업종변경처리,"급수업종변경 처리조서",요금과-19615,우혜림,10년,요금과,부분공개,,
192493118743000,20190906,옥내누수탐지관리,"옥내누수진단 민원 처리 완료",현장민원과-15936,강현삼,10년,현장민원과,부분공개,,
192493118755000,20190906,일상경비관리,"군자-2 소블럭 하수도정비 기본계획 용역 검토를 위한 간담회비 지급",물재생계획과-12311,최미지,5년,물재생계획과,부분공개,,
192493118759000,20190906,고액체납자재산조회,"가족관계증명서 및 제적등본 공용 발급 요청",38세금징수과-20558,이상희,5년,38세금징수과,부분공개,,
192493118764000,20190906,공공요금(수도전기)관리,"2019년 7, 8월 부과분 업체(단체) 수도계량기 검침결과 보고",난지안내센터-1443,전평환,3년,난지안내센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623339
192493118776000,20190906,"서울 바이오 허브 조성(신관, 별관동) 공사","별관동 관급자재(공기순환기) 구매 의뢰[서울바이오허브 조성 기계설비공사(2단계)]",설비부-13890,박갑임,10년,설비부,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623338
192493118777000,20190906,업무계획및보고관리,"안전시설등 완비증명서 현장확인 결과보고[차*(IFC몰점)]",예방과-21103,김지혜,5년,예방과,부분공개,,
192493118778000,20190906,언론및홍보관리,"전국119소방동요경연대회 무대경연소품(소방차모형) 대금 지급",소방행정과-8495,서홍섭,3년,소방행정과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623337
192493118779000,20190906,누수민원처리,"옥외누수신고 민원 처리 완료",시설관리과-18018,이연창,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623336
192493118789000,20190906,시민과함께하는수질검사,"수질검사 처리결과 통보",행정지원과-19410,윤영재,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623335
192493118793000,20190906,국회및시의회대응,"국회의원 요구자료 제출(요구번호 1731번, 이헌승 의원, 국토교통위원회)",공동주택과-15680,정주영,3년,공동주택과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18623334
