package_id,doc_prdctn_dt,tkcrd_nm,title,src_dept_doc_no,writer,othbc_pd,rspnber_dept_nm,othbc_se,cpyrht,url
192262043172000,20190816,감사업무일반,"공무원 인사기록카드 발급 협조 요청",감사담당관-14577,류홍섭,5년,감사담당관,부분공개,,
192262043174000,20190814,출장관리,"차량운행일지 (2019-08-14 / 82로8805)",행정지원과-18309,김완기,3년,행정지원과,공개,,
192262043175000,20190814,급여및수당관리,"2019년 8월 급여 지급",주차계획과-10571,김문희,5년,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465313
192262043182000,20190814,일상경비관리,"물품검사(수)조서-부서 커피 등 구입비 지급(8.14)",현장민원과-15525,오세희,5년,현장민원과,부분공개,,
192262043184000,20190814,일반업무관리,"관용차량 현황파악 협조 요청",교통정책과-15142,장윤수,3년,교통정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465314
192262043200000,20190814,출장관리,출장결과보고서(2019-08-14),현장민원과-13287,안현철,3년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465315
192262043204000,20190814,천호대로(광나루역)확장공사관리,"지하차도 및 환기시설 전기요금('19.7월분) 납부[천호대로(광나루역) 확장 전기공사",설비부-12508,손영화,5년,설비부,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18467730
192262043207000,20190814,수도요금과오납관리,"과오납 환부 결의서",요금과-17271,손경숙,5년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465316
192262043208000,20190814,상수도공사통수전수질검사,"상수도공사 통수전 수질검사결과 보고",행정지원과-18333,김재돈,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465317
192262043209000,20190814,일반업무관리,"2019년 수시 투자심사 의뢰(문화예술철도 조성)",도시철도과-8944,소순선,3년,도시철도과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465318
192262043216000,20190814,일상경비관리,"제289회 임시회 준비사항 점검논의 간담회",의정담당관-7369,박다원,5년,의정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465319
192262043218000,20190814,상수도지리정보시스템(GIS)관리,"GIS 시설자료 송부(8. 5.~8. 11.)",시설관리과-14750,송종학,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465320
192262043220000,20190816,일상경비관리,"2019년 8월(7월분) 신용카드 이용대금명세서 및 현금영수증 내역 보고",종합운동장119안전센터-3625,김동수,5년,종합운동장119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469042
192262043228000,20190814,"성산대교 성능개선공사","건설공사장 정기(기동점검) 조치결과 보고(성산대교 남단 성능개선공사(장기1차))",토목부-14647,이상근,영구,토목부,공개,,
192262043234000,20190814,공단심사및평가관리,"사전심사 요청(김*희)",원무과-11518,이수진,5년,원무과,부분공개,,
192262043237000,20190816,"메르스 방역 대책","2019년 중동호흡기증후군 실험실 정도평가 결과서 제출(서울)",질병연구부-10788,이재인,3년,질병연구부,부분공개,,
192262043241000,20190814,소방차량유지관리,"이동정비반 점검 소견서(21호)",현장대응단-7970,권택진,10년,현장대응단,부분공개,,
192262043244000,20190814,화재발생종합보고서관리,"수사협조요청에 대한 회신(7.31.-마천로201)",현장대응단-6882,전권우,영구,현장대응단,비공개,,
192262043247000,20190814,상수도시설수질검사,"수질자동측정기 미설치 배수지 잔류염소 측정 보고서",행정지원과-16791,이인형,3년,행정지원과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465321
192262043255000,20190816,물품구매및관리,"서울역일대 도시재생 거점시설 운영물품 수의계약 의뢰",공공재생과-8755,이민찬,5년,공공재생과,부분공개,,
192262043263000,20190814,기록관리,"화재보험협회 개선건의대상 확인점검 결과(명남****)",예방과-18170,박은기,5년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465322
192262043282000,20190814,일반업무관리,"물 품 검 사 (수) 조 서",공원녹지정책과-15433,김동섭,3년,공원녹지정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465323
192262043283000,20190814,공원시설물공사및유지관리,"문화의마당 수목보호틀 정비용 화강석 구매비 지출(수정)",여의도공원관리사무소-2206,송준일,5년,여의도공원관리사무소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465324
192262043288000,20190814,일반업무관리,"기부금품 모집등록 신청에 따른 결격사유 다수조회 협조요청",사회혁신담당관-9546,김용구,3년,사회혁신담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465325
192262043302000,20190816,근로청소년복지관운영지원,"2019 근로복지관 운동장 관리운영 예산(조명탑 수리비) 교부 통보",청소년정책과-15032,권고은,10년,청소년정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469043
192262043305000,20190814,상하수도요금경정,요금경정,요금과-17353,최상희,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465326
192262043315000,20190814,도시교통민원처리,"자동차대여사업 변경등록 알림[케이비캐피탈(주),33133]-대폐차 감차",시민봉사담당관-20028,고현실,10년,시민봉사담당관,부분공개,,
192262043322000,20190814,일상경비관리,"문서보관상자 등 구매",예방과-18154,김장식,5년,예방과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465327
192262043327000,20190814,"화재진압 대응 매뉴얼","다중이용시설 관계자 가이드 북(우리가 지킨다) 배부 계획(변경)",재난관리과-7165,박항석,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465328
192262043339000,20190814,소방활동자료조사(정보카드),소방활동자료조사서(명인빌딩),난곡119안전센터-3068,정연진,3년,난곡119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18467729
192262043346000,20190814,구급정보공개,"정보공개청구 통지(이**)",재난관리과-4891,윤주리,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465329
192262043348000,20190814,체납관리,"정수처분 예고(북가좌2동)",요금과-18085,나재숙,10년,요금과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465330
192262043360000,20190814,상수도시설물점검및유지관리,"정·배수지 내부 방수·방식공사 하자검사 자료 제출",시설관리과-17823,전동근,5년,시설관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465331
192262043365000,20190814,휴가관리,"화재안전특별조사 기간제근로자 휴가 결재 신청",예방과-19341,김승일,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465332
192262043373000,20190814,상수도공사통수전수질검사,"상수도공사 통수전 수질검사결과 알림",행정지원과-18323,김재돈,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465333
192262043374000,20190814,소방시설업및시설관리업지도감독,"방염성능검사 실시 계획 보고(88-225호)",예방과-18449,신창선,준영구,예방과,부분공개,,
192262043389000,20190814,구급장비유지관리,"2019년 3분기 구급소모품(의약품) 구매 계약 체결",재난관리과-4303,오유미,5년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465334
192262043394000,20190814,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-20125,양미숙,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465335
192262043410000,20190814,구조운영실적관리,"자살시도자 등에 대한 개인정보제공동의서 접수 보고",재난관리과-4700,조형수,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465336
192262043413000,20190814,공무직및준공무직관리,"『실무관(공무직) 공직입문 과정』하반기 교육 대상자 명단 제출요청",소방행정과-21618,김태언,3년,소방행정과,공개,,
192262043416000,20190814,급여및수당관리,"2019년 8월 봉급 소급 지급",행정지원과-13519,이지영,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465337
192262043455000,20190814,소방활동자료조사,소방활동자료조사서(**초등학교),수락119안전센터-2936,김동진,5년,수락119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18467728
192262043460000,20190816,일반업무관리,"서울시 영상산업 민간위탁 검토보고",경제정책과-12201,김미숙,3년,경제정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469044
192262043461000,20190814,구조장비구매,"물품검수조서[2019년 소규모 테마형 119동행대원 소모품 구매]",재난관리과-6615,강대현,5년,재난관리과,부분공개,,
192262043463000,20190814,검사지도일반,"화재안전특별조사(자진개선대상) 완료보고(성내동379*****외 2개소)",예방과-14636,신호칠,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465338
192262043473000,20190814,구급운영성과관리,"구급활동일지내역 자료제공 협조",재난관리과-4532,최유미,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465339
192262043480000,20190814,정보통신관리,"서울시웹하드 계정 신청서 제출",재난관리과-6612,김현성,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465340
192262043481000,20190814,일반업무관리,"[이송] 건설기술용역 하도급 관리지침 개정 알림",건설혁신과-10546,장수련,3년,건설혁신과,공개,,
192262043516000,20190814,직장예비군편성및운영,"2019년도 후반기 시청 예비군중대 작계훈련 계획",민방위담당관-12103,조일상,5년,민방위담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465341
192262043518000,20190814,영상산업육성계획수립및추진,"2019년 서울개최 국제공익광고제 지원 사업계획 승인 및 보조금 교부(1차) 알림",경제정책과-12185,남경우,5년,경제정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465342
192262043522000,20190814,시설1_건축허가동의(협의),"건축허가(신축) 신청에 따른 협의 회신 (노고산동 54-13외 3)",예방과-16505,손성호,준영구,예방과,부분공개,,
192262043532000,20190814,출장관리,"시설물 순찰점검 및 민원처리 일지 (구로구)",급수운영과-18704,주길석,3년,급수운영과,공개,,
192262043536000,20190814,정책위원회운영,"제15기 정책위원회 연구사례집 발간 계획",입법담당관-2793,박혜진,10년,입법담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465343
192262043537000,20190814,예산집행및회계관리,"부서운영업무추진비 일상경비 통장 반납(제로페이취소건)",행정지원과-18336,홍성희,5년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465344
192262043549000,20190814,배출수관계철,"공무직(시설정비원) 호봉 획정 시행",정수과-5967,민경근,5년,정수과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465345
192262043561000,20190814,관용차량관리,차량운행일지,현장민원과-14604,권용기,10년,현장민원과,공개,,
192262043564000,20190814,예산및결산관리,"2020년도 예산편성을 위한 직원복지물품 구입연도 파악",소방행정과-21613,배종석,5년,소방행정과,공개,,
192262043568000,20190816,공급량및유수율관리,"일일 공급량 결산 보고(8. 11. 일)",급수운영과-13079,임인택,3년,급수운영과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469045
192262043580000,20190816,건설장비및물품구매및관리,"차량(굴삭기) 소모품 추가 구입비 지급",기전과-8909,노경환,5년,기전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469046
192262043583000,20190814,완비증명신청관리,"안전시설등 완비증명 현장확인 결과 보고(시바코인노래연습장)",예방과-18458,간종환,준영구,예방과,부분공개,,
192262043590000,20190814,아리수품질확인제관리,"아리수 품질확인제 일보(2019.08.14.)",행정지원과-18325,이유민,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465346
192262043595000,20190814,농산물부적합관리,"부적합 농산물 압류·폐기(참나물)",식품정책과-21941,정현남,5년,식품정책과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465347
192262043598000,20190814,위험물제조소등안점전점검및교육,"위험물제조소등 소방검사서[지에스칼텍스(주)일신주유소]",예방과-18179,최양규,준영구,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465348
192262043603000,20190814,일반업무관리,"시설물안전관리에관한특별법과태료 세외수입 부과 결정결의",시설안전과-11842,윤여민,3년,시설안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465349
192262043608000,20190814,급여및수당관리,"2019년 8월 급여 지급",원무과-11523,김소연,5년,원무과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465350
192262043612000,20190816,부패영향평가,"부패영향평가 결과 알림",감사담당관-14578,임철현,영구,감사담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469047
192262043615000,20190814,일상경비관리,"물품검사(수)조서 홍보 현수막 구매",잠원119안전센터-3453,이금범,5년,잠원119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465351
192262043628000,20190814,구조운영실적관리,"자살시도자 등에 대한 개인정보제공동의서 접수 보고",재난관리과-4698,조형수,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465352
192262043642000,20190814,"전기차 일반업무","의무운행기간 내 전기차 판매 승인 알림(2019.08.14)",기후대기과-13150,박지혜,5년,기후대기과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465353
192262043648000,20190814,옥내급수관지원상담및조사관리,"옥내급수관 컨설팅보고서(용산-66)",현장민원과-13297,이충구,5년,현장민원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465354
192262043650000,20190814,누수감면관리,"누수요금적용신청 처리결과 알림",행정지원과-16938,이경천,10년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465355
192262043651000,20190816,교육훈련관리,"교육여비 지급 신청서(2019년 1분기)(수정)",조경과-11946,최철규,3년,조경과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469048
192262043658000,20190814,"소방용수시설 일반","지상식소화전 파손 접수에 따른 진행 사항 보고 (8.14. 현재)",재난관리과-5743,정재민,5년,재난관리과,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465356
192262043667000,20190814,GIS보고및평가,"GIS 샘플측량 결과통보(긴급누수복구공사-6월공사분).",급수운영과-18694,권기석,5년,급수운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465357
192262043673000,20190816,공무직노무관리,"2019년 7~8월 노무법인 자문료 지급",인사과-23781,강현주,30년,인사과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469049
192262043679000,20190816,"건설안전단속 행정처분 [5년]","건설공사장 안전점검(폭염과 추락으로 인한 재해예방)결과통보(은평구)",시설안전과-11890,강대식,5년,시설안전과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469050
192262043680000,20190814,일상경비관리,"의원 역량개발 강화 방안 논의 간담회",의정담당관-7367,박다원,5년,의정담당관,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465358
192262043687000,20190816,대체차량압류촉탁및불가,"자동차 압류등록 촉탁(임차인변경)",주차계획과-10632,김남지,준영구,주차계획과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469051
192262043688000,20190814,공사계약관리,"낙찰자 결정 및 계약체결 안내 [수처리2처리장 유입분배조 유입수문 전동화 전기공사]",관리과-6520,지두연,5년,관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18467727
192262043689000,20190814,일상경비관리,"부서운영에 필요한 커피 구입",공원운영과-12873,이지연,5년,공원운영과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465359
192262043696000,20190814,상수도공사통수전수질검사,"상수도공사 통수전 수질검사결과 보고",행정지원과-18332,김재돈,3년,행정지원과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465360
192262043699000,20190814,건축비엔날레관련업무추진,"세운교 광장 신청 협조요청",도시공간개선단-11488,김은향,영구,도시공간개선단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465361
192262043701000,20190814,"예방팀 시설지도","착공신고 건축공사장 현장 방문교육  결과보고 (186 돈암)",돈암119안전센터-3355,이진우,5년,돈암119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465362
192262043705000,20190814,교육훈련관리,"수강신청 승인요청",노동정책담당관-9778,김경미,3년,노동정책담당관,공개,,
192262043714000,20190816,"공공디자인 진흥위원회 운영","2019년 제7차 서울특별시 공공디자인진흥위원회 심의결과 알림(7-2)",디자인정책과-9537,신문정,10년,디자인정책과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18469052
192262043719000,20190814,"중점 소방안전관리","2019년 8월 화재취약지역 간부현지방문 대상 변경 알림",예방과-13163,노민영,3년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465363
192262043723000,20190814,소방활동자료조사,소방활동자료조사서(**중학교),수락119안전센터-2934,김동진,5년,수락119안전센터,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18467726
192262043736000,20190814,긴급구조훈련,"2019. 송파구 긴급구조종합훈련 참여 관계기관 회의 개최 계획",재난관리과-6442,민선기,3년,재난관리과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465364
192262043742000,20190814,서울바이오허브조성및운영,"서울바이오허브 연구실험동 실험대 구매",거점성장추진단-903,한기삼,준영구,거점성장추진단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465365
192262043748000,20190814,서울하수도과학관운영,"물 품 검 사 (수) 조 서 (하수도과학관 장영실체험마당 교육재료 인터넷 구매)",관리과-9506,이봉주,5년,관리과,부분공개,,
192262043752000,20190814,본청용역검수조서관리,검사원지정요구서(준공),재무과-42534,박소희,5년,재무과,공개,,
192262043758000,20190814,"다중이용 건축 내 민방위경보전파 관리","다중이용 건물 내 민방위경보전파 운영관리 실태점검 보고서",민방위경보통제소-2343,노경진,10년,민방위경보통제소,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465366
192262043772000,20190814,복무관리,"외부강의등 신고(2019.8.20., 령 김창섭)",현장대응단-6611,오준옥,3년,현장대응단,비공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465367
192262043776000,20190814,간호학생임상실습관리,"2019년 2학기 세명대학교 간호학생 실습평가회의 결과보고",간호과-4424,정윤,3년,간호과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465368
192262043794000,20190814,초과근무관리,"근무변경 수정 결재 신청(2019.8.15.(목))",현장대응단-6884,한채진,3년,현장대응단,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465369
192262043801000,20190814,"시민의숲 재조성 실시설계 사업","시민의숲 노후건축물 정비공사 석면해체및 처리공사 준공연장 의뢰",시설과-1727,조민형,10년,시설과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465370
192262043831000,20190814,기간제근로자관리,"조경실 기간제 휴일 근무명령(2019.8.15)",시설개선과-7466,김종선,30년,시설개선과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465371
192262043836000,20190814,자체점검일반,"2019년 9월중 자체점검(작동기능점검, 종합정밀점검) 실시 안내문 발송 계획",예방과-14635,임대진,10년,예방과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465372
192262043843000,20190814,희귀난치성질환자의료비지원,"'18년 희귀질환자의료비지원사업 보조금 e-호조 정산 절차 안내",건강증진과-17400,박찬진,5년,건강증진과,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465373
192262043847000,20190814,청사시설및기계설비관리,"의원회관 기계소모품 구매",의정담당관-7365,박종훈,3년,의정담당관,부분공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465374
192262043850000,20190814,일반업무관리,"청백-e시스템 권한변경 요청",누수방지과-8996,이효원,3년,누수방지과,공개,"CC BY",https://opengov.seoul.go.kr/sanction/18465375
